title,title_orig,discount_price,discount_price_currency,retail_price,retail_price_currency,discount_price_in_original_currency,nb_cart_orders_approx,nb_units_purchased_approx,uses_ad_boosts,rating,rating_count,rating_five_count,rating_four_count,rating_three_count,rating_two_count,rating_one_count,badges_count,badge_local_product,badge_product_quality,badge_fast_shipping,tags,product_color,product_variation_size_id,product_variation_inventory,shipping_option_name,shipping_option_price,shipping_is_express,countries_shipped_to,inventory_total,has_urgency_banner,urgency_text,origin_country,merchant_title,merchant_name,merchant_info_subtitle,merchant_rating_count,merchant_rating,merchant_id,merchant_has_profile_picture,merchant_profile_picture,product_url,product_picture,product_id
Cute Print Cat Hoodie Small Dogs Cat Clothes Coat Winter Warm Pet Clothes for Chihuahua Puppy Cat Dogs Pets Clothing,Cute Print Cat Hoodie Small Dogs Cat Clothes Coat Winter Warm Pet Clothes for Chihuahua Puppy Cat Dogs Pets Clothing,14.0,EUR,14.0,EUR,16.0,1,,,5.0,0.0,,,,,,,,,,,green,xs,50,Livraison standard,0.0,false,,50,,,CA,Loom,loom,81 % avis positifs (403 notes),403,4.054590570719603,60108516d38ac0468d48a860,,,https://www.wish.com/c/601872a9ebf38f49658e774a,https://canary.contestimg.wish.com/api/webimage/601872a9ebf38f49658e774a-medium.jpg,601872a9ebf38f49658e774a
1000m chien de compagnie collier de formation de choc électrique IP7 profondeur étanche télécommande chien dispositif Anti aboiement dispositif,1000m Pet Dog Electric Shock Training Collar IP7 Depth Waterproof Remote Control Dog Device Anti Barking Device,23.0,EUR,149.0,EUR,27,10,,,4.076923076923077,13.0,5,5,2,1,0,,,,,,,ukplug,8,Livraison standard,7.0,false,,50,,,CN,iureiqqq,iureiqqq,89 % avis positifs (359 notes),359,4.217270194986073,5b8a1fcb9996c86e8f9a5bfb,,,https://www.wish.com/c/5d9ca5bcf401a25e91c2f9fd,https://canary.contestimg.wish.com/api/webimage/5d9ca5bcf401a25e91c2f9fd-medium.jpg,5d9ca5bcf401a25e91c2f9fd
Lego,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.wish.com/c/5e542cfa9719ed19e8484860,,5e542cfa9719ed19e8484860
Harnais pour chien réglable gilet en maille de Nylon harnais de confort doux chiens chiot collier de chat animaux de compagnie sangle de poitrine laisse XS-XL,Adjustable Dog Harness Nylon Mesh Vest Soft Comfort Harness Dogs Puppy Cat Collar Pets Chest Strap Leash XS-XL,3.0,EUR,8.0,EUR,3,1000,,,3.6391752577319587,582.0,265,88,83,46,100,,,,,,black,xs,4,Livraison standard,1.0,false,,50,,,CN,Food from xiajiefarm,foodfromxiajiefarm,"(1,033 notes)",1033,4.044530493707648,5d454bccf320406467a7880d,,,https://www.wish.com/c/5db54366b3063d2034f6b68b,https://canary.contestimg.wish.com/api/webimage/5db54366b3063d2034f6b68b-medium.jpg,5db54366b3063d2034f6b68b
Makita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.wish.com/c/5eaaefd09719ed25a17f4485,,5eaaefd09719ed25a17f4485
Sac de transport pour animaux de compagnie 7 couleurs,7Color Pet Carrier Bag Pouch Bag Pet Bag Cat and Dog Travel Portable Diagonal Shoulder Bag with Adjustable Strap Breathable Mesh Pet Backpack Pet Supplies,3.19,EUR,4.0,EUR,3.87,10,,,3.865979381443299,97.0,54,14,7,6,16,,,,,,black,s-leash,50,Livraison standard,1.0,false,,50,,,CN,dingzhengquan,dingzhengquan,83 % avis positifs (349 notes),349,3.982808022922636,5d57eccd560eca48d7ed94e5,,,https://www.wish.com/c/5f96928c9c4a629ae79f1ba8,https://canary.contestimg.wish.com/api/webimage/5f96928c9c4a629ae79f1ba8-medium.jpg,5f96928c9c4a629ae79f1ba8
Collier de chien en nylon rembourré colliers de chien larges pour grands petits chiens collier réfléchissant doux formation de chien chat Pet Collier Chien,Nylon Dog Collar Padded Wide Dog Collars for Big Small Dogs Soft Reflective Collar Dog Training Cat Pet Collier Chien,7.0,EUR,7.0,EUR,8,10,,,4.555555555555555,63.0,44,12,6,0,1,,,,,,lightblue,xxs,3,Livraison standard,3.0,false,,50,,,CN,sudiuenwio,sudiuenwio,96 % avis positifs (215 notes),215,4.576744186046511,5dec8ff729e7862b1c37961d,,,https://www.wish.com/c/5e14305dfeefbc7b27f99e4d,https://canary.contestimg.wish.com/api/webimage/5e14305dfeefbc7b27f99e4d-medium.jpg,5e14305dfeefbc7b27f99e4d
Collier pour chien en cuir PU clous ronds cloutés et petits colliers MushRoom Collier BullDog,Pet Dog Collar Pu Leather Studded Round Spikes and Small MushRoom Collars BullDog Necklace,3.88,EUR,13.0,EUR,4.7,1000,,,4.420289855072464,621.0,445,82,39,20,35,,,,,,white,xxs,21,Livraison standard,1.0,false,,50,,,CN,yiwuyongyingguojihuoyundailiyouxiangongsi,义乌永赢国际货运代理有限公司,"92 % avis positifs (50,804 notes)",50804,4.3393039918116685,566a7ecd81668126bbb485fd,,,https://www.wish.com/c/5a4c85e28b9e473f01e94c36,https://canary.contestimg.wish.com/api/webimage/5a4c85e28b9e473f01e94c36-medium.jpg,5a4c85e28b9e473f01e94c36
BIC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.wish.com/c/5e3b0ba49719eddf0ac7e680,,5e3b0ba49719eddf0ac7e680
3 en 1 bouteille d'eau de hamster pour animaux de compagnie conteneur de nourriture boire repos d'alimentation 80 ml nouveau,3 In 1 Pet Hamster Water Bottle Food Container  Drinking Feeding Rest 80ml New ,3.09,EUR,4.0,EUR,3.75,10,,,2.923076923076923,13.0,3,1,5,0,4,,,,,,yellow,,50,Livraison standard,1.0,false,,50,,,CN,jingfengbao,jingfengbao,(350 notes),350,4.314285714285714,5ae916dcd4e0cb21a206da63,,,https://www.wish.com/c/5f1fe28031bd1454c108f573,https://canary.contestimg.wish.com/api/webimage/5f1fe28031bd1454c108f573-medium.jpg,5f1fe28031bd1454c108f573
Jouets de moulin à vent pour chats Table tournante tourbillonnante avec brosse Table tournante interactive Brosse de massage pour animal de compagnie Kitty Scratching Tickle Pet Supplies Soft Feather Bell Pet Cat Rod Toy,Windmill  Toys For Cats Puzzle Whirling Turntable With Brush Interactive Turntable Massage Brush for Pet Kitty Scratching Tickle Pet Supplies Soft Feather Bell Pet Cat Rod Toy,3.19,EUR,27.0,EUR,3.87,10,,,4.1940298507462686,67.0,43,9,6,3,6,,,,,,,1pcscatrod,50,Livraison standard,1.0,false,,50,,,CN,zhangyi138546,zhangyi138546,"93 % avis positifs (17,517 notes)",17517,4.370211794257007,5ab5a0b94f6b495cb315c022,,,https://www.wish.com/c/5ec4f482b9c4920e60f4c568,https://canary.contestimg.wish.com/api/webimage/5ec4f482b9c4920e60f4c568-medium.jpg,5ec4f482b9c4920e60f4c568
Mobilier de luxe 65-250 cm Pet Cat Tree Tour Escalade Plateau Chat Appartement Jeu Habitat Chat Tour Condo Jouet,Luxury Furniture 65-250cm Pet Cat Tree Tower Climbing Shelf Cat Apartment Game Habitat Cat Tower Condo Toy,32.0,EUR,32.0,EUR,38,10,,,4.121212121212121,33.0,21,4,3,1,4,,,,,,,85cm-grey,5,Livraison Express,11.0,true,,25,,,CN,cherishlife11,cherishlife11,"89 % avis positifs (10,493 notes)",10493,4.250547984370533,581fe48696585e0f7bb4b523,,,https://www.wish.com/c/5c1870b54eb25b228920c4b0,https://canary.contestimg.wish.com/api/webimage/5c1870b54eb25b228920c4b0-medium.jpg,5c1870b54eb25b228920c4b0
"Rikay Kimrabé Pet Haircut 327, blanc, 1 pièce","Rikay Kimrabé Pet Haircut 327, white, 1pc",213.0,EUR,213.0,EUR,257.0,0,,,5.0,0.0,,,,,,,,,,,,,5,Livraison standard,12.0,false,,5,,,KR,TheDayHARU,thedayharu,,0,5.0,5ff04d7c50b15e4066156731,,,https://www.wish.com/c/6004440bd7317407ea751aa1,https://canary.contestimg.wish.com/api/webimage/6004440bd7317407ea751aa1-medium.jpg,6004440bd7317407ea751aa1
Je vis toujours avec mes parents lettre imprimer vêtements pour chien de compagnie mignon drôle T-shirt pour animaux de compagnie petits chiens chiot tenue pour animaux de compagnie accessoires pour chiens mode costumes pour animaux de compagnie XS-XXL,I Still Live with My Parents Letter Print Pet Dog Clothes Cute Funny Pet T-shirt Small Dogs Puppy Pet Outfit Dog Accessories Fashion Pet Costumes XS-XXL,4.81,EUR,6.0,EUR,5.83,10,,,4.051282051282051,39.0,22,7,5,0,5,,,,,,purple,xxxxs,1,Livraison standard,1.0,false,,50,,,CN,Fancy Land,fancyland,83 % avis positifs (524 notes),524,4.019083969465649,540706cc7f086e1bf030e101,,,https://www.wish.com/c/5f56f168a2532db39cd23eb7,https://canary.contestimg.wish.com/api/webimage/5f56f168a2532db39cd23eb7-medium.jpg,5f56f168a2532db39cd23eb7
Extra Large Doux Cozy Warm Fleece Pet Chien Chat Animal Couverture En Peluche Chenil,Extra Large Soft Cosy Warm Fleece Pet Dog Cat Animal Plush Blanket Throw Kennel,6.0,EUR,6.0,EUR,7,1000,,,4.022332506203474,806.0,443,140,95,54,74,,,,,,grey,56cmby36cm,50,Livraison Express,8.0,true,,50,true,Quantité limitée !,CN,Jiahao digital franchise store,jiahaodigitalfranchisestore,"(2,752 notes)",2752,4.152616279069767,58498475c64d384cd62b3afa,,,https://www.wish.com/c/5d5e35de9febd96131fa5e0d,https://canary.contestimg.wish.com/api/webimage/5d5e35de9febd96131fa5e0d-medium.jpg,5d5e35de9febd96131fa5e0d
NOUVEAU!!!!! Brosse à double face de dépoussiérage de viscose d'animal familier de vêtements forts chauds,NEW!!!!! HOT Strong Clothing Pet Viscots Dust Removal Double-sided Brush,7.0,EUR,25.0,EUR,8,10,,,4.01418439716312,141.0,71,33,17,8,12,,,,,,orange,large,2,Livraison standard,2.0,false,,50,,,CN,ASONGFORYYYYOU,asongforyyyyou,88 % avis positifs (279 notes),279,4.096774193548387,5d4d32987ad24250c11d3a7d,,,https://www.wish.com/c/5daaf9dd0af65602ae42be25,https://canary.contestimg.wish.com/api/webimage/5daaf9dd0af65602ae42be25-medium.jpg,5daaf9dd0af65602ae42be25
11 Colour Classic Fashion Dog Pets Warm Coats Autumn Winter Jackets for Dogs Pets Wool Clothes,11 Colour Classic Fashion Dog Pets Warm Coats Autumn Winter Jackets for Dogs Pets Wool Clothes,3.0,EUR,18.0,EUR,3,10,,,5.0,1.0,1,0,0,0,0,,,,,,purple,xxs,1,Livraison standard,1.0,false,,50,,,CN,inzg6061,lixin6061,83 % avis positifs (18 notes),18,4.111111111111111,5fe2ac34713a5a1404fb70cc,,,https://www.wish.com/c/6037134d17186547635eda83,https://canary.contestimg.wish.com/api/webimage/6037134d17186547635eda83-medium.jpg,6037134d17186547635eda83
Huion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.wish.com/c/5f40fb1990b8a6ff8c3fbf74,,5f40fb1990b8a6ff8c3fbf74
11 couleurs patte pour animaux de compagnie canapé lits pour chiens fond imperméable doux polaire chaud chat lit maison pour chiot tapis en peluche nid pour animaux de compagnie lit pour chien chat produit pour animaux de compagnie,11 Colors Paw Pet Sofa Dog Beds Waterproof Bottom Soft Fleece Warm Cat Bed House for Puppy Plush Mat Pet Nest Pets Bed for Dog Cat Pet Product,14.0,EUR,14.0,EUR,16,1000,,,3.7777777777777777,162.0,76,29,26,7,24,,,,,,royalblue,s-(43x32cm),10,Livraison standard,5.0,false,,50,,,CN,youninguanglingengjingcai,有您光临更精彩,"(9,124 notes)",9124,3.705173169662429,57e61a6be0afd41304f80d82,,,https://www.wish.com/c/5f153dfa9b34af0ffcc297b5,https://canary.contestimg.wish.com/api/webimage/5f153dfa9b34af0ffcc297b5-medium.jpg,5f153dfa9b34af0ffcc297b5
"Ding Dong Pet Sac à dos pour animaux de compagnie, noir","Ding Dong Pet Pet Front Backpack, Black",109.0,EUR,109.0,EUR,132.0,0,,,5.0,0.0,,,,,,,,,,,black,32x33x42cm,5,Livraison standard,12.0,false,,5,,,KR,awesomekorea,awesomekorea,100 % avis positifs (1 notes),1,5.0,600f907c35473d26e050c7dd,,,https://www.wish.com/c/602a537f4ce066226182d6b3,https://canary.contestimg.wish.com/api/webimage/602a537f4ce066226182d6b3-medium.jpg,602a537f4ce066226182d6b3
Collier de chien en nylon pour animaux de compagnie lumière LED nuit sécurité flash lumineux brillant dans le collier de chat foncé colliers pour chiens LED petits chiens accessoires pour chiens,Nylon Pet Dog Collar LED Light Night Safety Light-up Flash Glowing in Dark Cat Collar LED Dog Collars Small Dogs Dog Accessories,3.3,EUR,4.0,EUR,4.0,10,,,4.303030303030303,33.0,21,6,3,1,2,,,,,,,sizexsblue,50,Livraison standard,1.0,false,,50,true,Quantité limitée !,FI,Wriopm,wriopm,91 % avis positifs (230 notes),230,4.265217391304348,5f880649c6d423004f685daf,,,https://www.wish.com/c/5fbf1a529c98d50c387737d2,https://canary.contestimg.wish.com/api/webimage/5fbf1a529c98d50c387737d2-medium.jpg,5fbf1a529c98d50c387737d2
"Dawoo Pet Carrier Cat Carrier Travel Dog Carrier,Airline Approved Dog Bag,Suitable for Small Pets (Small, Blue)","Dawoo Pet Carrier Cat Carrier Travel Dog Carrier,Airline Approved Dog Bag,Suitable for Small Pets (Small, Blue)",76.0,EUR,100.0,EUR,91.99,0,,,5.0,0.0,,,,,,,,,,,,,3,Livraison standard,19.99,false,,3,true,Quantité limitée !,GB,Giftenza,giftenza,79 % avis positifs (336 notes),336,3.8660714285714284,5e778af629e7865cfc55bd63,,,https://www.wish.com/c/604ea5c760d6849c32b21b1c,https://canary.contestimg.wish.com/api/webimage/604ea5c760d6849c32b21b1c-medium.jpg,604ea5c760d6849c32b21b1c
Pokemon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.wish.com/c/5f2d3466eb31f9d4f1fc410a,,5f2d3466eb31f9d4f1fc410a
 Mode Pu cuir clouté rond pointes et petit MushRoom chien collier pour animaux de compagnie BullDog collier, Fashion Pu Leather Studded Round Spikes and Small MushRoom Dog Pet Collar BullDog Necklace,4.72,EUR,13.0,EUR,5.72,5000,,,4.271523178807947,1208.0,805,164,99,42,98,,,,,,white,xxs,22,Livraison standard,2.0,false,,50,,,CN,hunianfan,hunianfan,"89 % avis positifs (6,129 notes)",6129,4.243432860172948,59c4e426bf2553383d973893,,,https://www.wish.com/c/5b8a48c0ba9a73166914b63d,https://canary.contestimg.wish.com/api/webimage/5b8a48c0ba9a73166914b63d-medium.jpg,5b8a48c0ba9a73166914b63d
Ceinture de sécurité pour voiture pour animaux de compagnie réglable en nylon chiot chien voiture ceinture de sécurité pour chiens harnais laisse de laisse de véhicule pour chiens,Pet Car Seat Belt Adjustable Nylon Puppy Dog Car Safety Seat Belt Dogs Harness Vehicle Lead Leash for Dogs,5.0,EUR,12.0,EUR,5,1000,,,4.47166921898928,653.0,457,108,50,15,23,,,,,,pink,,50,Livraison standard,2.0,false,,50,,,CN,qakfkdzzzll,qakfkdzzzll,"92 % avis positifs (1,105 notes)",1105,4.384615384615385,5852eafe6339b45c0a789c1c,,,https://www.wish.com/c/5cd4ee0cfc11310fb8b1ee2a,https://canary.contestimg.wish.com/api/webimage/5cd4ee0cfc11310fb8b1ee2a-medium.jpg,5cd4ee0cfc11310fb8b1ee2a
Funko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.wish.com/c/5e3b0ba39719eddf0ac7e669,,5e3b0ba39719eddf0ac7e669
Mignon chiot chien vêtements été respirant T-shirt gilet doux chiens vêtements pour animaux de compagnie vêtements chemise gilets décontractés pour petits animaux Chihuahua,Cute Puppy Dog Clothes Summer Breathable T-shirt Vest Soft Dogs Clothes Pet Clothing Shirt Casual Vests for Small Pets Chihuahua,2.28,EUR,9.0,EUR,2.76,1000,,,4.354838709677419,403.0,267,68,35,10,23,,,,,,pink,xs,50,Livraison standard,1,false,,50,,,CN,jiguanqiang fashion trend,jiguanqiangfashiontrend,"(3,688 notes)",3688,4.323481561822126,5667c10adad4ce30a1857aaa,,,https://www.wish.com/c/59a6b406cf936f056edc4ae8,https://canary.contestimg.wish.com/api/webimage/59a6b406cf936f056edc4ae8-medium.jpg,59a6b406cf936f056edc4ae8
Bayer Seresto Flea & Tick Collar for Dogs Cats 8 Months Protection Adjustable Waterproof Mosquito Pet Collar ,Bayer Seresto Flea & Tick Collar for Dogs Cats 8 Months Protection Adjustable Waterproof Mosquito Pet Collar ,7.0,EUR,7.0,EUR,8,10,,,5.0,0.0,,,,,,,,,,,,1pcs38cmforcat,50,Livraison standard,3.0,false,,50,,,US,teighkesgct,teighkesgct,,0,5.0,5e69d24a18864452e0c77aa9,,,https://www.wish.com/c/60594bfac72c32a82b9e8c1f,https://canary.contestimg.wish.com/api/webimage/60594bfac72c32a82b9e8c1f-medium.jpg,60594bfac72c32a82b9e8c1f
Réglable mains libres face avant sac à dos chien transporteur vélo moto voyage randonnée animal de compagnie chien transporteur maille sac à dos,Adjustable Hands-Free Front Facing Backpack Dog Carrier Bike Motorcycle Travel Hiking Pet Dog Carrier Mesh Backpack,19.0,EUR,19.0,EUR,22,1000,,,4.122641509433962,212.0,125,40,16,10,21,,,,,,black,s,50,Livraison Express,10.0,true,,50,true,Quantité limitée !,CN,hushengjie,hushengjie,"(8,808 notes)",8808,4.303701180744778,58591154064aa96ce7e0d02c,,,https://www.wish.com/c/5cf8b2e3a2690030b64c28d7,https://canary.contestimg.wish.com/api/webimage/5cf8b2e3a2690030b64c28d7-medium.jpg,5cf8b2e3a2690030b64c28d7
Animal de compagnie chat jouet interactif LED Laser jouet drôle auto rotation chat exercice formation divertissant LED interactif Pet Chaser pointeur lumière stylo chat teaser jouets,Pet Cat Interactive Toy LED Laser Funny Toy Auto Rotating Cat Exercise Training Entertaining LED Interactive Pet Chaser Pointer Light Pen Cat Teaser Toys,5.0,EUR,124.0,EUR,6,10,,,3.735294117647059,34.0,21,2,1,1,9,,,,,,pink,catpointerpen,50,Livraison standard,2.0,false,,50,,,CN,WildLion,wildlion,"88 % avis positifs (18,394 notes)",18394,4.178101554854844,5a9e6935b9605f19fc287c15,,,https://www.wish.com/c/5fd318179a11f9004b4a3325,https://canary.contestimg.wish.com/api/webimage/5fd318179a11f9004b4a3325-medium.jpg,5fd318179a11f9004b4a3325
Coussin pour chiot en peluche pour chat Coussin pour chiot Couverture pour chiot en peluche ronde Couverture pour chat en peluche,Round Plush Cat Bed Dog House Puppy Cushion Pet Sleep Blanket Pet Cat Soft Bed,15.0,EUR,17.0,EUR,18,1000,,,4.366890380313199,447.0,297,72,42,17,19,,,,,,white,40x18cm,50,Livraison standard,5.0,false,,50,,,CN,shopgym est un vendeur agréé,shopgym,"(3,446 notes)",3446,4.3842135809634355,5b12365adaac455f9f2a0c76,,,https://www.wish.com/c/5d3ac08f539b442332fcce1b,https://canary.contestimg.wish.com/api/webimage/5d3ac08f539b442332fcce1b-medium.jpg,5d3ac08f539b442332fcce1b
CHINA DIY Hamster Tube Tunnel Set Pet Toy External Pipeline Tunnel Accessories Pet Hamster Exercise Tunnel Set for Hamster Mouse Mouse,CHINA DIY Hamster Tube Tunnel Set Pet Toy External Pipeline Tunnel Accessories Pet Hamster Exercise Tunnel Set for Hamster Mouse Mouse,79.0,EUR,79.0,EUR,95.0,0,,,5.0,0.0,,,,,,,,,,,multicolor,1pc[200661158],50,Livraison standard,12.0,false,,50,,,KR,GPOPMALL,gpopmall,(16 notes),16,3.6875,600bc259338f835382ad78e9,,,https://www.wish.com/c/60547335bf785dc28e678f8e,https://canary.contestimg.wish.com/api/webimage/60547335bf785dc28e678f8e-medium.jpg,60547335bf785dc28e678f8e
