title,title_orig,discount_price,discount_price_currency,retail_price,retail_price_currency,discount_price_in_original_currency,nb_cart_orders_approx,nb_units_purchased_approx,uses_ad_boosts,rating,rating_count,rating_five_count,rating_four_count,rating_three_count,rating_two_count,rating_one_count,badges_count,badge_local_product,badge_product_quality,badge_fast_shipping,tags,product_color,product_variation_size_id,product_variation_inventory,shipping_option_name,shipping_option_price,shipping_is_express,countries_shipped_to,inventory_total,has_urgency_banner,urgency_text,origin_country,merchant_title,merchant_name,merchant_info_subtitle,merchant_rating_count,merchant_rating,merchant_id,merchant_has_profile_picture,merchant_profile_picture,product_url,product_picture,product_id
"MP3 Player 32GB with BT 4.1 Supports TF up to 128GB, HIFI Sound and Touch Button Music Player Display 1.5 inch for Sport, Pedometer, FM Radio, Recording, Headphones Included","MP3 Player 32GB with BT 4.1 Supports TF up to 128GB, HIFI Sound and Touch Button Music Player Display 1.5 inch for Sport, Pedometer, FM Radio, Recording, Headphones Included",113.0,EUR,147.0,EUR,135.99,0,,,5.0,0.0,,,,,,,,,,,,,3,Livraison standard,20.0,false,,3,,,GB,Giftenza,giftenza,79 % avis positifs (336 notes),336,3.8660714285714284,5e778af629e7865cfc55bd63,,,https://www.wish.com/c/5fad19d0d5b7277e909bb103,https://canary.contestimg.wish.com/api/webimage/5fad19d0d5b7277e909bb103-medium.jpg,5fad19d0d5b7277e909bb103
IP67 Étanche M3 Écran Couleur Bande Intelligente Fréquence Cardiaque Pression Artérielle Moniteur de Sommeil Sport Podomètre Compteur de Pas Bracelet Bracelet Appel SMS Rappel Sédentaire Fitness Tracker Bracelet Intelligent pour IOS Android,IP67 Waterproof M3 Color Screen Smart Band Heart Rate Blood Pressure Sleep Monitor Sport Pedometer Step Counter Bracelet Call SMS Sedentary Reminder Fitness Tracker Smart Wristband for IOS Android,6.0,EUR,79.0,EUR,7,1000,,,3.983050847457627,885.0,457,188,97,54,89,,,,,,lightblue,m3,50,Livraison standard,2.0,false,,50,,,CN,xulan258,xulan258,"90 % avis positifs (99,248 notes)",99248,4.2205485249073025,5a0ee5cbfd9db81261b05cd2,,,https://www.wish.com/c/5ba0a764f6296a36dd930461,https://canary.contestimg.wish.com/api/webimage/5ba0a764f6296a36dd930461-medium.jpg,5ba0a764f6296a36dd930461
PeriPage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.wish.com/c/5f8042e7eb31f9d4246d09de,,5f8042e7eb31f9d4246d09de
Date GT08 Bluetooth Smart Watch NFC Wrist Phone Mate pour iPhone Andorid,Newest GT08 Bluetooth Smart Watch NFC Wrist Phone Mate For iPhone Andorid,12.0,EUR,222.0,EUR,14,5000,,,3.524656426839127,1237.0,511,224,163,81,258,,,,,,red&gold,,50,Livraison Express,9.0,true,,50,,,CN,barryburns,barryburns,"(1,212 notes)",1212,3.9084158415841586,5d4be29922f30121e8b18f54,,,https://www.wish.com/c/5d78ac8045cf381cee0d6b65,https://canary.contestimg.wish.com/api/webimage/5d78ac8045cf381cee0d6b65-medium.jpg,5d78ac8045cf381cee0d6b65
HaboTest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.wish.com/c/5f73140790b8a6de20a3b24d,,5f73140790b8a6de20a3b24d
Smart Watch M4 Smart Band Wristband Waterproof Blood Pressure Heart Rate Monitor Fitness Tracker Smart Bracelet Sport Pedometer,Smart Watch M4 Smart Band Wristband Waterproof Blood Pressure Heart Rate Monitor Fitness Tracker Smart Bracelet Sport Pedometer,21.0,EUR,21.0,EUR,25,0,,,5.0,0.0,,,,,,,,,,,black,,50,Livraison standard,7.0,false,,50,,,CA,11368796 CANADA CORPORATION,11368796canadacorporation,"80 % avis positifs (1,166 notes)",1166,3.9382504288164664,5ffb1f43fa8a25c707537989,,,https://www.wish.com/c/602418a12cb11d88e48eadbb,https://canary.contestimg.wish.com/api/webimage/602418a12cb11d88e48eadbb-medium.jpg,602418a12cb11d88e48eadbb
"Q50 1.44in enfants montre intelligente à écran tactile étanche positionnement GPS, podomètre, clôture électronique, appel SOS, alarme, massage, arrêt à distance, passer un appel, montre de l'itinéraire historique pour cadeau","Q50 1.44in Kids Waterproof Smart Touch Screen Watch GPS Positioning,Pedometer,Electronic Fence,SOS Calling,Alarm,Massage,Remote Shutdown,Make a Call,History Route Watch for Gift",16.0,EUR,16.0,EUR,19,10,,,3.375,16.0,8,1,1,1,5,,,,,,blue,,50,Livraison standard,5.0,false,,50,,,CN,NINEOCLOCK,nineoclock,"93 % avis positifs (10,203 notes)",10203,4.400176418700382,58e74a0affbc010f9312d897,,,https://www.wish.com/c/5d15e3545606f77587fc5971,https://canary.contestimg.wish.com/api/webimage/5d15e3545606f77587fc5971-medium.jpg,5d15e3545606f77587fc5971
Nouvelle montre intelligente Bluetooth avec moniteur de pression artérielle de fréquence cardiaque bracelet intelligent IP67 podomètre étanche activité sportive Tracker de remise en forme portable bracelet intelligent pour hommes femmes,NEW Bluetooth Smart Watch with Heart Rate Blood Pressure Monitor Smart Wristband IP67 Waterproof Pedometer Sport Activity Fitness Tracker  Wearable Smart Bracelet  for Men Women,7.0,EUR,7.0,EUR,8,10,,,4.111111111111111,9.0,3,5,0,1,0,,,,,,silver&black,,50,Livraison standard,3.0,false,,50,,,CN,amberdef,amberdef,"89 % avis positifs (41,161 notes)",41161,4.223026651441899,5ac88d1dc989490ac65b8842,,,https://www.wish.com/c/5f2a79f795efc8003e609ad1,https://canary.contestimg.wish.com/api/webimage/5f2a79f795efc8003e609ad1-medium.jpg,5f2a79f795efc8003e609ad1
Mise à niveau M5 / M4 Smart Sport Band BT 5.0 Fitness Tracker podomètre fréquence cardiaque tensiomètre Bluetooth Smartband Bracelets hommes femmes,Upgrade M5/M4 Smart Sport Band BT 5.0 Fitness Tracker Pedometer Heart Rate Blood Pressure Monitor Bluetooth Smartband Bracelets Men Women,7.0,EUR,25.0,EUR,8,10,,,5.0,1.0,1,0,0,0,0,,,,,,black,oldm4,50,Livraison Express,6.0,true,,50,,,CN,huchaoli,huchaoli,"89 % avis positifs (4,116 notes)",4116,4.223760932944606,5b1f1f9fdaac455d617ab72d,,,https://www.wish.com/c/5fbe03327e28ffe48ab285cf,https://canary.contestimg.wish.com/api/webimage/5fbe03327e28ffe48ab285cf-medium.jpg,5fbe03327e28ffe48ab285cf
"Lecteur MP3 32G JBHOO 2,8 ""MP3 avec Bluetooth 5.0, lecteur de musique avec haut-parleur, radio FM, podomètre, enregistrement, prise en charge complète de l'écran tactile jusqu'à 128 Go (cordon, brassard de sport inclus)","32G MP3 Player JBHOO 2.8"" MP3 with Bluetooth 5.0, Music Player with Speaker, FM Radio, Pedometer, Recording, Full Touchscreen Support up to 128GB (Lanyard, Sport Armband Included)",128.0,EUR,167.0,EUR,153.99,0,,,5.0,0.0,,,,,,,,,,,,,3,Livraison standard,20.0,false,,3,,,GB,Giftenza,giftenza,79 % avis positifs (336 notes),336,3.8660714285714284,5e778af629e7865cfc55bd63,,,https://www.wish.com/c/5fad182245bd32712075924f,https://canary.contestimg.wish.com/api/webimage/5fad182245bd32712075924f-medium.jpg,5fad182245bd32712075924f
"Nouveau bracelet intelligent 119Plus Color Screeen Fitness Tracker, moniteur de pression artérielle de fréquence cardiaque, montre intelligente, podomètre, compteur de calories, bracelet de suivi d'activité, bracelet intelligent de sport étanche pour enfants femmes hommes","New 119Plus Color Screeen Fitness Tracker Smartband, Heart Rate Blood Pressure Monitor Smart Watch, Pedometer Step Calorie Counter Activity Tracker Wristband, Waterproof Sport Smart Bracelet for Kids Women Men",7.0,EUR,7.0,EUR,8,10,,,3.224852071005917,169.0,51,34,30,10,44,,,,,,blue,,50,Livraison standard,3.0,false,,50,true,Quantité limitée !,CN,shishangmamazhuang,shishangmamazhuang,"87 % avis positifs (1,622 notes)",1622,4.120838471023428,5b5a987e67fd603e649e4004,,,https://www.wish.com/c/5fcdf4a9be962fcb1a38111b,https://canary.contestimg.wish.com/api/webimage/5fcdf4a9be962fcb1a38111b-medium.jpg,5fcdf4a9be962fcb1a38111b
Fitness Tracker montre de suivi d'activité avec moniteur de fréquence cardiaque bande de fitness intelligente étanche avec compteur de pas compteur de calories montre podomètre pour enfants femmes et hommes,Fitness Tracker Activity Tracker Watch with Heart Rate Monitor Waterproof Smart Fitness Band with Step Counter Calorie Counter Pedometer Watch for Kids Women and Men,10.0,EUR,57.0,EUR,11,1000,,,4.050228310502283,438.0,252,78,40,14,54,,,,,,brightred,,50,Livraison standard,2.0,false,,50,,,CN,At the foot of the world,atthefootoftheworld,"88 % avis positifs (4,141 notes)",4141,4.187635836754407,58eb57638dcab81063d1184d,,,https://www.wish.com/c/5cada16721356d77274d10e1,https://canary.contestimg.wish.com/api/webimage/5cada16721356d77274d10e1-medium.jpg,5cada16721356d77274d10e1
"""2021 plus récent '' série intelligente à écran tactile complet 10 montre intelligente la plus récente ceinture Bluetooth Smartband améliorée avec podomètre réveil, grand cadeau pour hommes femmes téléphones IPhone Android compatibles","""2021 Newest'' Intelligent Full Touch Screen Series 10 Smart Watch Newest Upgraded  Smartband  Bluetooth Waistband with Pedometer Alarm Clock,Great Gift for Men Women Compatible IPhone Android Phones",14.0,EUR,14.0,EUR,16,10,,,3.648854961832061,131.0,60,21,17,10,23,,,,,,ivory,nobluetoothcallfunction,50,Livraison standard,5.0,false,,50,,,CN,sgvydsgsfy,sgvydsgsfy,(320 notes),320,3.903125,5f91078c529755e533244146,,,https://www.wish.com/c/5ff3e1aa167180004520e879,https://canary.contestimg.wish.com/api/webimage/5ff3e1aa167180004520e879-medium.jpg,5ff3e1aa167180004520e879
LIGE Nouvelle Montre Intelligente Hommes Podomètre Fréquence Cardiaque Moniteur de Pression Artérielle Étanche Ceinture En Acier Smartwatch Sport Multifonction Fitness Tracker,LIGE New Smart Watch Men Pedometer Heart Rate Blood Pressure Monitor Waterproof Steel Belt Smartwatch Sport Multifunction Fitness Tracker,25.0,EUR,25.0,EUR,30,10,,,3.7837837837837838,37.0,15,9,7,2,4,,,,,,black,,50,Livraison standard,8.0,false,,50,true,Quantité limitée !,CN,ligewatch,ligewatch,"94 % avis positifs (30,360 notes)",30360,4.415250329380764,59eabc69518c1c562e539e12,,,https://www.wish.com/c/5e621c5348e46d343e9a59bb,https://canary.contestimg.wish.com/api/webimage/5e621c5348e46d343e9a59bb-medium.jpg,5e621c5348e46d343e9a59bb
"Montre intelligente Bluetooth avec notification de message, montre intelligente à écran tactile complet de 1,3 ""IP67 Montre étanche de suivi de la forme physique avec moniteur de fréquence cardiaque / sommeil GPS Podomètre Chronomètre pour enfants Hommes Femmes","Bluetooth Smart Watch with Message Notification, 1.3"" Full Touch Screen Smartwatch IP67 Waterproof Fitness Tracker Watch with Heart Rate/Sleep Monitor GPS Pedometer Stopwatch for Kids Men Women",145.0,EUR,188.0,EUR,174.99,0,,,5.0,0.0,,,,,,,,,,,,,3,Livraison standard,20.0,false,,3,,,GB,Giftenza,giftenza,79 % avis positifs (336 notes),336,3.8660714285714284,5e778af629e7865cfc55bd63,,,https://www.wish.com/c/5fad1d679fe8bd1c2295580d,https://canary.contestimg.wish.com/api/webimage/5fad1d679fe8bd1c2295580d-medium.jpg,5fad1d679fe8bd1c2295580d
Mode Bracelet Intelligent pour Hommes Femmes Montre de Mode Écran Couleur Fitness Tracker IP67 Étanche Sport Bande Intelligente Moniteur de Fréquence Cardiaque Podomètre Activité Montre Intelligente pour IOS Andriod PK Fit Bit Watch,Fashion Smart Bracelet for Men Women Fashion Watch Color Screen Fitness Tracker IP67 Waterproof Sport Smart Band Heart Rate Monitor Pedometer Activity Smart Watch for IOS Andriod PK Fit Bit Watch,7.0,EUR,33.0,EUR,8,10,,,3.6996699669966997,303.0,141,61,28,15,58,,,,,,green,,50,Livraison standard,3.0,false,,50,,,CN,Yinsequanc,yinsequanc,81 % avis positifs (808 notes),808,3.892326732673267,5e608f34a6757dfc634303bb,,,https://www.wish.com/c/5e8efc55f809e168518861c6,https://canary.contestimg.wish.com/api/webimage/5e8efc55f809e168518861c6-medium.jpg,5e8efc55f809e168518861c6
Dunlop Sport Red Hiker Pedometer with Belt,Dunlop Sport Red Hiker Pedometer with Belt,14.0,EUR,14.0,EUR,16,0,,,5.0,0.0,,,,,,,,,,,,,12,Livraison standard,5.0,false,,12,true,Quantité limitée !,US,Megafashion11,megafashion11,96 % avis positifs (84 notes),84,4.595238095238095,5f01f838b9d8b1a30e9a94d5,,,https://www.wish.com/c/5f06190d960cfc98efe1b69c,https://canary.contestimg.wish.com/api/webimage/5f06190d960cfc98efe1b69c-medium.jpg,5f06190d960cfc98efe1b69c
M4 Pro Smart Band Moniteur de thermomètre corporel Bracelet intelligent Podomètre de sport étanche Fitness Tracker Fréquence cardiaque Pression artérielle Montre intelligente pour Android IOS,M4 Pro Smart Band Body Thermometer Monitor Smart Wristband Waterproof Sport Pedometer Fitness Tracker Heart Rate Blood Pressure Smart Watch for Android IOS,6.0,EUR,10.0,EUR,7,10,,,3.6129032258064515,62.0,25,10,13,6,8,,,,,,red,,50,Livraison standard,2.0,false,,50,,,CN,amberdef,amberdef,"89 % avis positifs (41,161 notes)",41161,4.223026651441899,5ac88d1dc989490ac65b8842,,,https://www.wish.com/c/5ece0d483ccefd334272694c,https://canary.contestimg.wish.com/api/webimage/5ece0d483ccefd334272694c-medium.jpg,5ece0d483ccefd334272694c
2020 I5 montre intelligente podomètre contrôle de la musique plusieurs cadrans fréquence cardiaque Fitness Smartwatch hommes femmes Android IOS,2020 I5 Smart Watch Pedometer Music Control Multiple Dials Heart Rate Fitness Smartwatch Men Women Android IOS,13.0,EUR,13.0,EUR,15,10,,,3.3529411764705883,17.0,8,1,2,1,5,,,,,,black,,47,Livraison standard,4.0,false,,50,true,Quantité limitée !,US,EK592PKQ7,ek592pkq7,77 % avis positifs (206 notes),206,3.650485436893204,5e83a5260ecdb46ba406f943,,,https://www.wish.com/c/5eeca7ff7a718d2005694072,https://canary.contestimg.wish.com/api/webimage/5eeca7ff7a718d2005694072-medium.jpg,5eeca7ff7a718d2005694072
Nouveau produit transfrontalier D18 écran rond bracelet intelligent écran couleur surveillance du sommeil podomètre étanche sport bracelet intelligent pour hommes et femmes,Cross-border new product D18 round screen smart bracelet color screen sleep monitoring waterproof pedometer sports smart bracelet for men and women,17.0,EUR,17.0,EUR,20,4,,,5.0,0.0,,,,,,,,,,,blue,,50,Livraison standard,6.0,false,,50,,,US,NewStyp,newstyp,"92 % avis positifs (1,443 notes)",1443,4.378378378378378,5ec212c2664024a26f4f2b94,,,https://www.wish.com/c/5f7b14b8996f23711e50c4cd,https://canary.contestimg.wish.com/api/webimage/5f7b14b8996f23711e50c4cd-medium.jpg,5f7b14b8996f23711e50c4cd
"Montre étanche Fitness Tracker Smart Watch, moniteur de pression artérielle de fréquence cardiaque Bracelet intelligent, podomètre de sport compteur de pas Tracker d'activité Smartband, bracelet étanche pour téléphone Android IOS","Waterproof Watch Fitness Tracker Smart Watch, Heart Rate Blood Pressure Monitor Smart Bracelet, Sport Pedometer Step Counter Activity Tracker Smartband, Waterproof Wristband for Android IOS Phone",8.0,EUR,45.0,EUR,9,10,,,3.5636363636363635,55.0,23,13,4,2,13,,,,,,green,,50,Livraison standard,3.0,false,,50,,,CN,Skyocean,skyocean,"(17,341 notes)",17341,4.261345943140534,593a7c7e97555e391a2f6fe0,,,https://www.wish.com/c/5f041a5c082c25471fff6614,https://canary.contestimg.wish.com/api/webimage/5f041a5c082c25471fff6614-medium.jpg,5f041a5c082c25471fff6614
M5 Smart Band Portable Support Monitor Pedometer Heart Rate Fitness Tracker Smart Bracelet Smart Wristband,M5 Smart Band Portable Support Monitor Pedometer Heart Rate Fitness Tracker Smart Bracelet Smart Wristband,14.0,EUR,14.0,EUR,16,0,,,5.0,0.0,,,,,,,,,,,black,poland,50,Livraison standard,5.0,false,,50,true,Quantité limitée !,CA,11368796 CANADA CORPORATION,11368796canadacorporation,"80 % avis positifs (1,166 notes)",1166,3.9382504288164664,5ffb1f43fa8a25c707537989,,,https://www.wish.com/c/604cde418da08a20a7982557,https://canary.contestimg.wish.com/api/webimage/604cde418da08a20a7982557-medium.jpg,604cde418da08a20a7982557
Mode dames montre intelligente IP68 étanche montre de sport fréquence cardiaque pression artérielle sommeil surveillance de la santé en acier inoxydable boucle sangle bracelet Bluetooth podomètre montre,Fashion Ladies Smart Watch IP68 Waterproof Sports Watch Heart Rate Blood Pressure Sleep Health Monitoring Stainless Steel Buckle Strap Bluetooth Bracelet Pedometer Watch,24.0,EUR,24.0,EUR,29,4,,,5.0,2.0,2,0,0,0,0,,,,,,black,nowaterproofsports,9,Livraison standard,8.0,false,,50,,,CN,"ShenZhen XingDa Tech Co.,Ltd",shenzhenxingdatechcoltd,"89 % avis positifs (2,956 notes)",2956,4.198240866035182,53e5c7244497c537b9ccdb01,,,https://www.wish.com/c/5f2c9fc98edb9d003d0aacc9,https://canary.contestimg.wish.com/api/webimage/5f2c9fc98edb9d003d0aacc9-medium.jpg,5f2c9fc98edb9d003d0aacc9
"Lecteur MP3, Lecteurs MP3 Bluetooth 5.0 avec écran tactile complet de 1,8 "", Lecteur de musique HiFi sans perte de 16 Go, Radio FM, Haut-parleur intégré, Enregistreur vocal, E-book, Podomètre, Prise en charge jusqu'à 128 Go","MP3 Player, Bluetooth 5.0 MP3 Players with 1.8"" Full Touch Screen, 16GB HiFi Lossless Sound Music Player, FM Radio, Built-in Speaker, Voice Recorder, E-book, Pedometer, Support up to 128GB",113.0,EUR,147.0,EUR,135.99,2,,,5.0,0.0,,,,,,,,,,,,,2,Livraison standard,19.99,false,,2,true,Quantité limitée !,GB,Giftenza,giftenza,79 % avis positifs (336 notes),336,3.8660714285714284,5e778af629e7865cfc55bd63,,,https://www.wish.com/c/5fad17835a959738d01f2908,https://canary.contestimg.wish.com/api/webimage/5fad17835a959738d01f2908-medium.jpg,5fad17835a959738d01f2908
"Mini podomètre pas à pas podomètre compteur à pas de machine podomètre, noir","Mini pedometer step pedometer step counting machine waist pedometer, black",38.0,EUR,38.0,EUR,46,1,,,5.0,0.0,,,,,,,,,,,,,50,Livraison standard,12.0,false,,50,,,KR,Stay_Gorgeous Korea,stay_gorgeouskorea,100 % avis positifs (5 notes),5,4.8,5fd76ab639ab348c49576bf2,,,https://www.wish.com/c/5fecb0d39c40b6004e87658a,https://canary.contestimg.wish.com/api/webimage/5fecb0d39c40b6004e87658a-medium.jpg,5fecb0d39c40b6004e87658a
Thermomètre Bracelet Intelligent Bracelet Intelligent Étanche Fréquence Cardiaque Moniteur de Sommeil Pression Artérielle Tracker Fitness Smartband Podomètre de Sport Compteur de Pas Activité Tracker Appel SMS Rappel Sédentaire Montre Intelligente,Thermometer Smart Bracelet Waterproof Smart Wristband Heart Rate Blood Pressure Sleep Monitor Fitness Tracker Smartband Sport Pedometer Step Counter Activity Tracker Call SMS Sedentary Reminder Smart Watch,6.0,EUR,113.0,EUR,7,10,,,4.035714285714286,28.0,13,8,4,1,2,,,,,,red,thermometersmartband,50,Livraison standard,2.0,false,,50,,,CN,FlasOcean,smartocean,"91 % avis positifs (115,733 notes)",115733,4.253592320254379,5a13f58f0c47f3686edaee4b,,,https://www.wish.com/c/5da953459c13e60c9a0489f4,https://canary.contestimg.wish.com/api/webimage/5da953459c13e60c9a0489f4-medium.jpg,5da953459c13e60c9a0489f4
