title,title_orig,discount_price,discount_price_currency,retail_price,retail_price_currency,discount_price_in_original_currency,nb_cart_orders_approx,nb_units_purchased_approx,uses_ad_boosts,rating,rating_count,rating_five_count,rating_four_count,rating_three_count,rating_two_count,rating_one_count,badges_count,badge_local_product,badge_product_quality,badge_fast_shipping,tags,product_color,product_variation_size_id,product_variation_inventory,shipping_option_name,shipping_option_price,shipping_is_express,countries_shipped_to,inventory_total,has_urgency_banner,urgency_text,origin_country,merchant_title,merchant_name,merchant_info_subtitle,merchant_rating_count,merchant_rating,merchant_id,merchant_has_profile_picture,merchant_profile_picture,product_url,product_picture,product_id
Nette sprechende nickende Hamstermaus elektrische Funken-Tonaufzeichnungs-Chat-Mimikry-Haustier-Plüschtier,Cute Talking Nod Hamster Mouse Electric Spark Sound Recording Chat Mimicry Pet Plush Toy,7.0,CHF,10.0,CHF,7,10,,,4.333333333333333,15.0,9,3,2,1,0,,,,,,darkbrown,,50,Livraison standard,2.0,false,,50,,,US,CarrSharonpRdOg,carrsharonprdog,(100 Bewertungen),100,4.33,5e6c102a29e786694c3b2c74,,,https://www.wish.com/c/5fd0818bb69b21fff009874f,https://canary.contestimg.wish.com/api/webimage/5fd0818bb69b21fff009874f-medium.jpg,5fd0818bb69b21fff009874f
Hwaum Bebe Organic Rabbit Stuffed Plushy Aram Orange,Hwaum Bebe Organic Rabbit Stuffed Plushy Aram Orange,111.0,CHF,111.0,CHF,122.0,0,,,5.0,0.0,,,,,,,,,,,,small,50,Livraison standard,12.0,false,,50,,,KR,koreatique,koreatique,,0,5.0,5ff1bf053a432dba2d667029,,,https://www.wish.com/c/602143787df3438ed4405b5c,https://canary.contestimg.wish.com/api/webimage/602143787df3438ed4405b5c-medium.jpg,602143787df3438ed4405b5c
30-65CM Simpatici giocattoli di peluche di bovini Simpatici peluche di mucca da latte Bambola di peluche farciti Cuscino morbido per bambini Regali di compleanno,30-65CM Cute Cattle Plush Toys Cute Milk Cow Plush Doll Stuffed Soft Pillow Kids Birthday Gifts,8.0,CHF,8.0,CHF,8,10,,,4.475409836065574,61.0,43,9,6,1,2,,,,,,,30cm,50,Livraison standard,3.0,false,,50,,,CN,szlyb,szlyb,"87% feedback positivi (2,579 recensioni)",2579,4.122915858860023,59f897330ec30f4372ed0576,,,https://www.wish.com/c/5efd508979c7fb46c280d457,https://canary.contestimg.wish.com/api/webimage/5efd508979c7fb46c280d457-medium.jpg,5efd508979c7fb46c280d457
6pcs / set SpongeBob jouets en peluche Patrick Star poupée pour enfants cadeau doux,6pcs/set SpongeBob plush toys Patrick Star doll for Children gift soft,25.0,CHF,51.0,CHF,27,10,,,4.722222222222222,18.0,14,3,1,0,0,,,,,,,,50,Livraison standard,7.0,false,,50,,,CN,Nick's Great Wall,nicksgreatwall,94 % avis positifs (715 notes),715,4.488111888111888,58a8f39187f19750443ac5a3,,,https://www.wish.com/c/5e9ac409eac1c4040091dffd,https://canary.contestimg.wish.com/api/webimage/5e9ac409eac1c4040091dffd-medium.jpg,5e9ac409eac1c4040091dffd
Nettes Avocado Plüschtier Gefüllte Komfortpuppe Weiches Sofakissen Cartoon Fruchtkissen Geburtstag Weihnachtsmädchen Kind Geschenk,Cute Avocado Plush Toy Stuffed Comfort Doll Soft Sofa Cushion Cartoon Fruit Pillow Birthday Christmas Girl Child Gift,6.0,CHF,23.0,CHF,6,10,,,5.0,4.0,4,0,0,0,0,,,,,,green,20cm,2,Livraison standard,2.0,false,,50,,,CN,xinyangguang003,xinyangguang003,91% Positives Feedback (772 Bewertungen),772,4.345854922279793,5d62a96240defd21b9888021,,,https://www.wish.com/c/5f9ad749b1e6022cc8868186,https://canary.contestimg.wish.com/api/webimage/5f9ad749b1e6022cc8868186-medium.jpg,5f9ad749b1e6022cc8868186
Nouveau pouf en peluche bleu rose chien en peluche animaux en peluche,New Beanbag Plush Blue Pink Dog Stuffed Animals Plush Toy,14.0,CHF,14.0,CHF,15,10,,,5.0,3.0,3,0,0,0,0,,,,,,pink,20cm.,50,Livraison standard,4.0,false,,50,,,CN,grfhytjtrj,grfhytjtrj,88 % avis positifs (57 notes),57,4.140350877192983,5d57dc97560eca427bee518d,,,https://www.wish.com/c/5fd7247a029391cf29670b65,https://canary.contestimg.wish.com/api/webimage/5fd7247a029391cf29670b65-medium.jpg,5fd7247a029391cf29670b65
28cm Film Der außerirdische rote Mantel ET Plüschtiere Gefüllte weiche Puppen Alien Doll,28cm Movie The Extra-Terrestrial Red Coat ET Plush Toys Stuffed Soft Dolls Alien Doll,16.0,CHF,16.0,CHF,17,10,,,5.0,2.0,2,0,0,0,0,,,,,,,,50,Livraison standard,5.0,false,,50,,,CN,oldtimes,oldtimes,"91% Positives Feedback (11,983 Bewertungen)",11983,4.3319702912459315,5626604764dd671121313a83,,,https://www.wish.com/c/5ecfe96a1e07530461c58445,https://canary.contestimg.wish.com/api/webimage/5ecfe96a1e07530461c58445-medium.jpg,5ecfe96a1e07530461c58445
HANDSKIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.wish.com/c/5f7c4e69eb31f992d22275b0,,5f7c4e69eb31f992d22275b0
Die letzte Airbender-Ressource Appa Avatar Gefüllte Kawaii-Tiere Plüschpuppe Kuh OX Spielzeug Geschenk Plüschtier Rinderkissen (Größe 45 cm oder 55 cm,The Last Airbender Resource Appa Avatar Stuffed Kawaii Animals Plush Doll Cow OX Toy Gift Plush Toys Cattle Pillow(Size 45cm or 55cm,10.0,CHF,10.0,CHF,11,10,,,3.8333333333333335,6.0,3,1,1,0,1,,,,,,,10cmbat,1,Livraison standard,3.0,false,,50,,,CN,cuihaichao66,cuihaichao66,84% Positives Feedback (94 Bewertungen),94,3.9361702127659575,5faa59fe8841fb0b0576707a,,,https://www.wish.com/c/5fd99e670c2d65c1b1fbbe5b,https://canary.contestimg.wish.com/api/webimage/5fd99e670c2d65c1b1fbbe5b-medium.jpg,5fd99e670c2d65c1b1fbbe5b
Poupée en peluche Kpop Monsta X Kawaii WONHO JOOHEON SHOWNU MINHYUK HYUNGWON YOOKIHYUN I.M oreiller en peluche meilleur cadeau de Fans,Kpop Monsta X Kawaii Plush Doll WONHO JOOHEON SHOWNU MINHYUK HYUNGWON YOOKIHYUN I.M Stuffed Pillow Best Fans Gift,18.0,CHF,73.0,CHF,19,10,,,4.578947368421052,19.0,15,2,1,0,1,,,,,,darkpurple,,50,Livraison standard,5.0,false,,50,true,Quantité limitée !,CN,liutingting7,liutingting7,"90 % avis positifs (1,045 notes)",1045,4.267942583732057,59279fb2464aae5d797a3efc,,,https://www.wish.com/c/5ecb23dca0535e575b80ecef,https://canary.contestimg.wish.com/api/webimage/5ecb23dca0535e575b80ecef-medium.jpg,5ecb23dca0535e575b80ecef
Chat mignon en peluche poupée dessin animé chat Long oreiller paresseux coussin de sommeil en peluche traversin cadeau d'anniversaire décor à la maison,Cute Cat Plush Toy Doll Cartoon Cat Long Pillow Lazy Sleeping Cushion Stuffed Bolster Birthday Gift Home Decor,13.0,CHF,13.0,CHF,14,10,,,4.714285714285714,14.0,11,2,1,0,0,,,,,,grey,50cm,3,Livraison standard,3.0,false,,50,,,CN,Because I met you all doomed,becauseimetyoualldoomed,"87 % avis positifs (5,563 notes)",5563,4.0444005033255435,58d903e966dce252b0a222af,,,https://www.wish.com/c/5d9c233b75ef9f31b632fe8d,https://canary.contestimg.wish.com/api/webimage/5d9c233b75ef9f31b632fe8d-medium.jpg,5d9c233b75ef9f31b632fe8d
"1PC lustiges sprechendes Hamster-Plüschtier wiederholt, was Sie sagen Mimikry-Haustierspielzeug Elektronisches Hamster-Stofftier für Kindergeschenk",1PC Funny Talking Hamster Plush Toy Repeats What You Say Mimicry Pet Toy Electronic Hamster Stuffed Toy for Kids Gift,8.0,CHF,8.0,CHF,8,1000,,,4.424581005586592,179.0,127,23,16,4,9,,,,,,grey,,50,Livraison standard,3.0,false,,50,true,Quantité limitée !,CN,taramee,taramee,"90% Positives Feedback (27,262 Bewertungen)",27262,4.249724891790771,59f18ad8518c1c3f92e1c781,,,https://www.wish.com/c/5e05ac93a7e44801aa94a956,https://canary.contestimg.wish.com/api/webimage/5e05ac93a7e44801aa94a956-medium.jpg,5e05ac93a7e44801aa94a956
48 Styles Pillow Stuffed Toy  Plush Doll Cute Home Decoration Accessories for Kids Gifts,48 Styles Pillow Stuffed Toy  Plush Doll Cute Home Decoration Accessories for Kids Gifts,4.36,CHF,5.0,CHF,4.8,10,,,5.0,0.0,,,,,,,,,,,,randomcolor,50,Livraison standard,1.0,false,,50,,,CN,mcijdnrkj,mcijdnrkj,95% Positive Feedback (367 ratings),367,4.572207084468665,5e956ee2d020622174c8d562,,,https://www.wish.com/c/604ae0ff1f374180bc8ed20c,https://canary.contestimg.wish.com/api/webimage/604ae0ff1f374180bc8ed20c-medium.jpg,604ae0ff1f374180bc8ed20c
Figurines d'anime de dessin animé de russie Booba Buba jouets en peluche en peluche cadeaux de poupée pour enfants 20/30/38 CM,Russia Cartoon Anime Figures Booba Buba Stuffed Plush Toys Doll Gifts for Children 20/30/38CM,8.0,CHF,8.0,CHF,8,10,,,4.565217391304348,23.0,17,4,1,0,1,,,,,,,20cm,50,Livraison standard,2.0,false,,50,,,CN,lihongfei2020,lihongfei2020,92 % avis positifs (427 notes),427,4.318501170960188,5d5ccf9a5492fb4843e17716,,,https://www.wish.com/c/5dc660124519f00d1f4734dc,https://canary.contestimg.wish.com/api/webimage/5dc660124519f00d1f4734dc-medium.jpg,5dc660124519f00d1f4734dc
40 / 60cm New Big Octopus Plüschtier Octopus Doll Geburtstagsgeschenk Star Anis Tintenfisch Puppe Stoffpuppe Valentine Geschenk Plüschtier Kinderspielzeug Kuscheltier Baby & Kinder Plüschtier für Kinder MR8348,40/60cm New Big Octopus Plush Toy Octopus Doll Birthday Gift Star Anise Squid Doll Rag Doll Valentine Gift Plush Toy Children's Toy Stuffed Animal Baby & Kids Plush Toy for Kids MR8348,10.0,CHF,28.0,CHF,11,10,,,4.680851063829787,47.0,38,5,3,0,1,,,,,,blue,18cm-discount,50,Livraison standard,2.0,false,,50,true,Quantité limitée !,CN,1001dream,1001dream,(437 Bewertungen),437,4.480549199084668,5d43f0e8e29d6e4b8dd0154c,,,https://www.wish.com/c/5e04595a64835400221fcb1a,https://canary.contestimg.wish.com/api/webimage/5e04595a64835400221fcb1a-medium.jpg,5e04595a64835400221fcb1a
40 cm Peter lapin en peluche poupée dessin animé mignon jouets doux en peluche enfants cadeau,40cm Peter Rabbit Plush Doll Cute Cartoon Toys Soft Stuffed Kids Gift,18.0,CHF,29.0,CHF,19,10,,,4.4,10.0,7,1,1,1,0,,,,,,,,50,Livraison standard,5.0,false,,50,,,CN,oldtimes,oldtimes,"91 % avis positifs (11,983 notes)",11983,4.3319702912459315,5626604764dd671121313a83,,,https://www.wish.com/c/5c9890bd363261581c3d350c,https://canary.contestimg.wish.com/api/webimage/5c9890bd363261581c3d350c-medium.jpg,5c9890bd363261581c3d350c
2018 Cartoon Nette Alpaka Schaf Plüschtiere Weiche Kuscheltierpuppen Mode Kreative Plüschtiere Geschenke Für Kinder,2018 Cartoon Cute Alpaca Sheep Plush Toys Soft Stuffed Animal Dolls Fashion Creative Plush Toys Gifts For Kids,9.0,CHF,36.0,CHF,9,1000,,,4.5019607843137255,255.0,182,41,17,8,7,,,,,,pink,25cm,50,Livraison standard,3.0,false,,50,,,CN,sevenfreeshopping,sevenfreeshopping,"(1,429 Bewertungen)",1429,4.356892932120364,5a17c0535d6f340a3f88312c,,,https://www.wish.com/c/5ba070b40bb0d967bdf8c5f5,https://canary.contestimg.wish.com/api/webimage/5ba070b40bb0d967bdf8c5f5-medium.jpg,5ba070b40bb0d967bdf8c5f5
Meterk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.wish.com/c/5f0ee1fb90b8a69a5278b3a3,,5f0ee1fb90b8a69a5278b3a3
"Soft Undertale Sans Plüsch Gefüllte Puppe 12 ""Toy Hugger Game Cosplay Kissen Geschenkkissen",Soft Undertale Sans Plush Stuffed Doll 12&quot;Toy Hugger Game Cosplay Cushion Gift Pillow,14.0,CHF,91.0,CHF,15,10,,,4.8053097345132745,113.0,100,8,3,0,2,,,,,,blue,hight22cmweight150g,50,Livraison standard,4.0,false,,50,true,Quantité limitée !,CN,yfy3,跃飞越网络科技有限公司,"88% Positives Feedback (36,731 Bewertungen)",36731,4.165936130244208,56055ad47d083679a4861cbd,,,https://www.wish.com/c/59f15542ff7c7318070d3a37,https://canary.contestimg.wish.com/api/webimage/59f15542ff7c7318070d3a37-medium.jpg,59f15542ff7c7318070d3a37
70/90 Tiere Long Bolster Plüschtier Soft Stuffed Striped Dinosaurier / Schwein / Katze Kissen Kinder Erwachsene Schlafender Freund Geschenk,70/90 Animals Long Bolster Plushie Toy Soft Stuffed Striped Dinosaur/Pig/Cat Pillow Kids Adults Sleeping Friend Gift,15.0,CHF,15.0,CHF,16,10,,,4.333333333333333,27.0,19,3,2,1,2,,,,,,,a-70cm,50,Livraison standard,5.0,false,,50,true,Quantité limitée !,CN,zm610,zm610,84% Positives Feedback (929 Bewertungen),929,4.080731969860064,5947a8158b960228b4ad2e20,,,https://www.wish.com/c/5f62f8017f26930c526dc950,https://canary.contestimg.wish.com/api/webimage/5f62f8017f26930c526dc950-medium.jpg,5f62f8017f26930c526dc950
Mignon En Peluche Chats Poupée Doux En Peluche Chaton Oreiller Poupée Jouet Cadeau pour Enfants Petite Amie,Cute Plush Cats Doll Soft Stuffed Kitten Pillow Doll Toy Gift for Kids Girlfriend,9.0,CHF,9.0,CHF,9,10,,,4.2727272727272725,33.0,19,8,4,0,2,,,,,,gray,50cm,50,Livraison standard,3.0,false,,50,,,CN,ghoktryqer55,ghoktryqer55,90 % avis positifs (574 notes),574,4.325783972125436,5d5614a0eb7ca0330457db95,,,https://www.wish.com/c/5d88def92d4cd535e0f556ee,https://canary.contestimg.wish.com/api/webimage/5d88def92d4cd535e0f556ee-medium.jpg,5d88def92d4cd535e0f556ee
LISA Poupée Jeu Mobile Wilderness Fighting Card Poupée Poupée Jouet Brawl Stars Debout En Peluche,LISA Doll Mobile Game Wilderness Fighting Card Doll Doll Toy Brawl Stars Standing Plush,17.0,CHF,17.0,CHF,18,1000,,,4.6068376068376065,117.0,87,18,10,0,2,,,,,,green,25cm,50,Livraison standard,5.0,false,,50,,,CN,dhfghfgjfj,dhfghfgjfj,81 % avis positifs (338 notes),338,3.9911242603550297,5d5a30ee33f0b43f58be942c,,,https://www.wish.com/c/5f868ed55ebfe31666d13a52,https://canary.contestimg.wish.com/api/webimage/5f868ed55ebfe31666d13a52-medium.jpg,5f868ed55ebfe31666d13a52
Hotel Siebenbürgen Mavis Bat 18cm Plüsch Stofftiere Puppe,Hotel Transylvania Mavis Bat 18cm Plush Stuffed Toys Doll,8.0,CHF,60.0,CHF,8,1000,,,4.774597495527728,559.0,473,57,23,1,5,,,,,,,,50,Livraison standard,3.0,false,,50,,,CN,Love shopping shop,loveshoppingshop,"95% Positives Feedback (1,214 Bewertungen)",1214,4.497528830313015,58b26af868b3115049962060,,,https://www.wish.com/c/594a8114a866c0676a7d18e1,https://canary.contestimg.wish.com/api/webimage/594a8114a866c0676a7d18e1-medium.jpg,594a8114a866c0676a7d18e1
"31 '' / 39 '' / 59 ""en peluche Anime doux en peluche poupée ronflement jouets en peluche oreiller lit couverture uniquement avec fermeture éclair","31''/39''/59"" Plush Anime Soft Stuffed Animal Doll Snorlax Plush Toys Pillow Bed ONLY COVER WITH ZIPPER",21.0,CHF,21.0,CHF,23,10,,,5.0,2.0,2,0,0,0,0,,,,,,,80cm(31in),50,Livraison standard,6.0,false,,50,true,Quantité limitée !,CN,I am Yours lady,iamyourslady,"86 % avis positifs (5,374 notes)",5374,4.053219203572758,595c9c73d44a9b312ccb0ed9,,,https://www.wish.com/c/5f9a63a42b1e4200495dc1ff,https://canary.contestimg.wish.com/api/webimage/5f9a63a42b1e4200495dc1ff-medium.jpg,5f9a63a42b1e4200495dc1ff
25 CM / 35 CM Bing Bunny Poupée Jouets En Peluche Lapin Animal Doux Amis de Bing Jouets Bing Lapin En Peluche En Peluche Jouets pour Enfants,25CM/35CM Bing Bunny Doll Toys Stuffed Rabbit Animal Soft Bing's Friends Toys Bing Bunny Stuffed Plush Toys for Kids,6.0,CHF,55.0,CHF,6,1000,,,4.672289156626506,415.0,332,57,10,5,11,,,,,,red,25cm,50,Livraison standard,2.0,false,,50,,,CN,tangdawei,tangdawei,"94 % avis positifs (1,560 notes)",1560,4.478205128205128,596e099d4b913a47a39e93b4,,,https://www.wish.com/c/5cb06e1ac7b8ba1bcf8fef67,https://canary.contestimg.wish.com/api/webimage/5cb06e1ac7b8ba1bcf8fef67-medium.jpg,5cb06e1ac7b8ba1bcf8fef67
Niedliche Pokemon Plüschtier Dragonite Nette sammelbare weiche Kuscheltierpuppe,Cute Pokemon Plush Toy Dragonite Cute Collectible Soft Stuffed Animal Doll,15.0,CHF,80.0,CHF,16,10,,,4.578125,64.0,50,7,3,2,2,,,,,,yellow,,50,Livraison standard,5.0,false,,50,,,CN,Orangekaihua,orangekaihua,"(2,809 Bewertungen)",2809,4.511925952296191,5aa637dac3911a4ba40df552,,,https://www.wish.com/c/5bab046b0f261c77139bf430,https://canary.contestimg.wish.com/api/webimage/5bab046b0f261c77139bf430-medium.jpg,5bab046b0f261c77139bf430
Haute Qualité Ghibli Miyazaki Hayao Mon Neightor Totoro En Peluche Jouet Mignon Anime Doux En Peluche Poupées 36 CM Enfants Cadeau,High Quality Ghibli Miyazaki Hayao My Neightor Totoro Plush Toy Cute Anime Soft Stuffed Dolls 36 CM Children Gift,19.0,CHF,200.0,CHF,20,10,,,4.853658536585366,41.0,36,4,1,0,0,,,,,,,,50,Livraison standard,6.0,false,,50,,,CN,luoxuanxuan,luoxuanxuan,"93 % avis positifs (1,138 notes)",1138,4.428822495606327,58da0dcafe9cae52e002254e,,,https://www.wish.com/c/5d4536451d91fa32330ac9d6,https://canary.contestimg.wish.com/api/webimage/5d4536451d91fa32330ac9d6-medium.jpg,5d4536451d91fa32330ac9d6
Kreative Plüschpuppe Flip Katze Wendepuppe Flip Tier Cartoon Puppe Kuscheltier Spielzeug für Kinder Puppe Weihnachtsgeschenk 8 Stile Plüsch Babytoy,Creative Plush Doll Flip Cat Reversible Doll Flip animal Cartoon Doll Stuffed Animal Toy for Kids Doll Christmas Gift 8 Styles Plush Babytoy,10.0,CHF,10.0,CHF,11,10,,,4.658536585365853,41.0,35,2,2,0,2,,,,,,,1,50,Livraison standard,2.0,false,,50,,,CN,diezhan7qwe,diezhan7qwe,(93 Bewertungen),93,4.580645161290323,5e6727355a3e1f04059091db,,,https://www.wish.com/c/5f9cfb933ff7e3107cbad596,https://canary.contestimg.wish.com/api/webimage/5f9cfb933ff7e3107cbad596-medium.jpg,5f9cfb933ff7e3107cbad596
Mon voisin Totoro Cat Bus Peluche Poupée Catbus Peluche Oreiller,My Neighbor Totoro Cat Bus Plush Doll Catbus Soft Toy Stuffed Pillow,13.0,CHF,45.0,CHF,14,10,,,5.0,13.0,13,0,0,0,0,,,,,,brown,,50,Livraison standard,3.0,false,,50,,,CN,Funbingling,funbingling,88 % avis positifs (364 notes),364,4.21978021978022,59e8b5ee37f9f80b603dd6c2,,,https://www.wish.com/c/5dcbaec6f283800199e835f6,https://canary.contestimg.wish.com/api/webimage/5dcbaec6f283800199e835f6-medium.jpg,5dcbaec6f283800199e835f6
Bandai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.wish.com/c/5f118505eb31f9fcb327baf5,,5f118505eb31f9fcb327baf5
