title,title_orig,discount_price,discount_price_currency,retail_price,retail_price_currency,discount_price_in_original_currency,nb_cart_orders_approx,nb_units_purchased_approx,uses_ad_boosts,rating,rating_count,rating_five_count,rating_four_count,rating_three_count,rating_two_count,rating_one_count,badges_count,badge_local_product,badge_product_quality,badge_fast_shipping,tags,product_color,product_variation_size_id,product_variation_inventory,shipping_option_name,shipping_option_price,shipping_is_express,countries_shipped_to,inventory_total,has_urgency_banner,urgency_text,origin_country,merchant_title,merchant_name,merchant_info_subtitle,merchant_rating_count,merchant_rating,merchant_id,merchant_has_profile_picture,merchant_profile_picture,product_url,product_picture,product_id
Genuine Classical Sports Leather Replacement Band with Metal Connectors Accessories Straps Wristbands for Fitbit Charge 2 & Charge 3 & Charge 3 SE,Genuine Classical Sports Leather Replacement Band with Metal Connectors Accessories Straps Wristbands for Fitbit Charge 2 & Charge 3 & Charge 3 SE,9.0,CHF,36.0,CHF,9,1000,,,4.564383561643836,365.0,256,81,15,4,9,,,,,,brown,charge2,50,Livraison standard,3.0,false,,50,true,Quantité limitée !,CN,guxen,guxen,"93% Positive Feedback (10,252 ratings)",10252,4.403238392508778,5abd9a3e81260b53ae713689,,,https://www.wish.com/c/5bf2af49c30ce216bf5135e5,https://canary.contestimg.wish.com/api/webimage/5bf2af49c30ce216bf5135e5-medium.jpg,5bf2af49c30ce216bf5135e5
Montblanc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.wish.com/c/5fa921986d12b50010e51303,,5fa921986d12b50010e51303
Stimulateur électrique complet du corps Relax thérapie musculaire USB masseur impulsion dizaines acupuncture soulagement de la douleur Machine de soins de santé,Electric Stimulator Full Body Relax Muscle Therapy USB Massager Pulse Tens Acupuncture Pain Relief Health Care Machine,19.0,CHF,41.0,CHF,20,10,,,4.25,8.0,5,2,0,0,1,,,,,,,usplug,50,Livraison standard,6.0,false,,50,,,CN,KENE,kene,"90 % avis positifs (3,118 notes)",3118,4.283515073765234,5915eae851060859fae33a82,,,https://www.wish.com/c/5cc80f725a8ed573f12d2df0,https://canary.contestimg.wish.com/api/webimage/5cc80f725a8ed573f12d2df0-medium.jpg,5cc80f725a8ed573f12d2df0
Oxymètre de pouls numérique portable affichage LED capteur d'oxygène sanguin Saturation SpO2 moniteur mesure mètre YY,Portable Digital Fingertip Pulse Oximeter LED Display Blood Oxygen Sensor Saturation SpO2 Monitor Measurement Meter YY ,5.31,CHF,6.0,CHF,5.83,10,,,3.4,15.0,6,4,0,0,5,,,,,,black,oximeterstoragebag,50,Livraison standard,2.0,false,,50,true,Quantité limitée !,US,SusannaBe,susannabe,91 % avis positifs (183 notes),183,4.245901639344262,5e9476be7fbade9b7fbd938f,,,https://www.wish.com/c/5f2ccbe9140ff8004316f762,https://canary.contestimg.wish.com/api/webimage/5f2ccbe9140ff8004316f762-medium.jpg,5f2ccbe9140ff8004316f762
Multi Function Acupuncture Electric Therapy Massager Machine Pulse Slimmming Massage for Body,Multi Function Acupuncture Electric Therapy Massager Machine Pulse Slimmming Massage for Body,19.0,USD,100.0,USD,19,10,,,4.55,20.0,15,1,4,0,0,,,,,,white,usplug,50,Livraison standard,5.0,false,,50,,,CN,masscare technology,masscare,"93% Positive Feedback (3,981 ratings)",3981,4.386837478020598,5b19fc547b94e14332f12293,,,https://www.wish.com/c/5dd5424fdd0c38cb85a560cd,https://canary.contestimg.wish.com/api/webimage/5dd5424fdd0c38cb85a560cd-medium.jpg,5dd5424fdd0c38cb85a560cd
Sailinger Anchor Pulse Heartheat T-SHIRT - Yacht Sail Tee Funny Gift Birthday Print T-Shirt,Sailinger Anchor Pulse Heartheat T-SHIRT - Yacht Sail Tee Funny Gift Birthday Print T-Shirt,5.23,CHF,6.0,CHF,5.75,10,,,4.444444444444445,9.0,7,1,0,0,1,,,,,,red,xs,50,Livraison standard,2.0,false,,50,,,US,MANDGUniqueFinds,mandguniquefinds,91 % avis positifs (823 notes),823,4.311057108140948,59bbdee8ae228e5da34d845f,,,https://www.wish.com/c/5e003025f0d4703418fb1cf6,https://canary.contestimg.wish.com/api/webimage/5e003025f0d4703418fb1cf6-medium.jpg,5e003025f0d4703418fb1cf6
Silicone Replacement Band For Fitbit Charge 2 Heart Rate Smart Wristband Bracelet Wearable Belt Strap For Fitbit Charge 2 Band,Silicone Replacement Band For Fitbit Charge 2 Heart Rate Smart Wristband Bracelet Wearable Belt Strap For Fitbit Charge 2 Band,4.33,CHF,14.0,CHF,4.76,1000,,,4.41726618705036,139.0,95,27,6,2,9,,,,,,coffee,s,50,Livraison standard,1.0,false,,50,,,CN,guangxiren,guangxiren,"91% Positive Feedback (16,090 ratings)",16090,4.282411435674332,580a26719916b83628acef30,,,https://www.wish.com/c/59a92c421a0a664315bae059,https://canary.contestimg.wish.com/api/webimage/59a92c421a0a664315bae059-medium.jpg,59a92c421a0a664315bae059
Upgrade 8D Electric Pulse Neck Cervical Spine Massager with Far Infrared Heating and Analgesic Tool for Health Care,Upgrade 8D Electric Pulse Neck Cervical Spine Massager with Far Infrared Heating and Analgesic Tool for Health Care,15.0,CHF,15.0,CHF,16,10,,,5.0,0.0,,,,,,,,,,,white,lowbatteryversion,9,Livraison standard,4.0,false,,50,,,US,LianlunjufSa,lianlunjufsa,100 % avis positifs (2 notes),2,4.0,5e6dce526bab2037f6b64d9c,,,https://www.wish.com/c/604987c39473876ccad7f94d,https://canary.contestimg.wish.com/api/webimage/604987c39473876ccad7f94d-medium.jpg,604987c39473876ccad7f94d
2021 NOUVEAU Digital Fingertip Pulse Oxymeter Blood Oxygen Sensor Saturation Mini SpO2 Monitor Pulse Rate Measurement Meter for Home Sports Travel With Lanyard,2021 NEW Digital Fingertip Pulse Oximeter Blood Oxygen Sensor Saturation Mini SpO2 Monitor Pulse Rate Measurement Meter for Home Sports Travel With Lanyard,4.25,CHF,5.0,CHF,4.67,10,,,5.0,0.0,,,,,,,,,,,,01-onlyoximeterstorage,50,Livraison standard,1.0,false,,50,,,CN,Paipaile,paipaile,"89 % avis positifs (3,555 notes)",3555,4.265541490857947,5d510fe91527545221ad904b,,,https://www.wish.com/c/606579fc25c2c254d30b8168,https://canary.contestimg.wish.com/api/webimage/606579fc25c2c254d30b8168-medium.jpg,606579fc25c2c254d30b8168
Bikkembergs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.wish.com/c/5fd0af4d42c2dd001002269a,,5fd0af4d42c2dd001002269a
Upgrade Fasting Shipping Non-Contact Forehead Digital Thermometer & LED Digital Fingertip Pulse Oximeter Blood Oxygen & Digital LCD Wrist Moni tor Heart Rate Pulse Meter Measure & Oximeter Storage Bag(4 Types Optional),Upgrade Fasting Shipping Non-Contact Forehead Digital Thermometer & LED Digital Fingertip Pulse Oximeter Blood Oxygen & Digital LCD Wrist Moni tor Heart Rate Pulse Meter Measure & Oximeter Storage Bag(4 Types Optional),6.0,CHF,6.0,CHF,6,10,,,5.0,0.0,,,,,,,,,,,,a,50,Livraison standard,2.0,false,,50,,,TH,trinitymartin,trinitymartin,73 % avis positifs (363 notes),363,3.644628099173554,5da74055cd131f20596b192a,,,https://www.wish.com/c/605074e5f1ffd8e8cd76f3cc,https://canary.contestimg.wish.com/api/webimage/605074e5f1ffd8e8cd76f3cc-medium.jpg,605074e5f1ffd8e8cd76f3cc
NAVITIMER 1884 EDITION remis à neuf de luxe hommes noir plein acier transparent squelette automatique mécanique montres-bracelets robe horloge mâle argent,NAVITIMER 1884 EDITION Refurbished  Luxury Men's Black Full Steel Transparent Skeleton Automatic Mechanical Wrist Watches Dress Clock Male Silver,48.0,USD,48.0,USD,48.0,10,,,4.0,10.0,6,2,0,0,2,,,,,,black,seiko,50,Livraison Express,12.0,true,,50,true,Quantité limitée !,US,juan bautista,juanbautista,76 % avis positifs (41 notes),41,3.5609756097560976,600ae73c739c8fe6d86a4563,,,https://www.wish.com/c/603637e8c47d36ba9ad20a34,https://canary.contestimg.wish.com/api/webimage/603637e8c47d36ba9ad20a34-medium.jpg,603637e8c47d36ba9ad20a34
Mehron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.wish.com/c/5e542cfb9719ed19e8484865,,5e542cfb9719ed19e8484865
Oxymètre de doigt Moniteur de Saturation en oxygène Moniteur d'oxygène sanguin Pouls des doigts Tension de batterie faible Fréquence cardiaque,Finger Oximeter Oxygen Saturation Monitor Blood Oxygen Monitor Finger Pulse Low Battery Voltage Heart Rate,5.18,CHF,6.0,CHF,5.6899999999999995,10,,,3.0,2.0,1,0,0,0,1,,,,,,,01-onlyoximeterstorage,50,Livraison standard,2.0,false,,50,,,CN,prettylovemuch,prettylovemuch,"90 % avis positifs (3,566 notes)",3566,4.306786315199103,57577c92bebc515cef3b66b7,,,https://www.wish.com/c/605ddecede4480265bdb8c44,https://canary.contestimg.wish.com/api/webimage/605ddecede4480265bdb8c44-medium.jpg,605ddecede4480265bdb8c44
3 couleurs femmes mode style romain femme 925 argent sterling cristal diamant bracelets cadeaux,3 Color Women Fashion Roman Style Woman 925 Sterling Silver Crystal Diamond Bracelets Gifts,2.59,CHF,27.0,CHF,2.84,5000,,,4.2698744769874475,478.0,303,80,47,17,31,,,,,,gold,,50,Livraison standard,1,false,,50,,,CN,sharedspace,sharedspace,"90 % avis positifs (2,681 notes)",2681,4.247295785154793,5b88e7c8fe2f266c588382e4,,,https://www.wish.com/c/5b9b2fb6baf728304e8d84ac,https://canary.contestimg.wish.com/api/webimage/5b9b2fb6baf728304e8d84ac-medium.jpg,5b9b2fb6baf728304e8d84ac
2021 NOUVEAU Digital Fingertip Pulse Oxymeter Blood Oxygen Sensor Saturation Mini SpO2 Monitor Pulse Rate Measurement Meter for Home Sports Travel With Lanyard,2021 NEW Digital Fingertip Pulse Oximeter Blood Oxygen Sensor Saturation Mini SpO2 Monitor Pulse Rate Measurement Meter for Home Sports Travel With Lanyard,8.0,CHF,8.0,CHF,8,10,,,3.3333333333333335,6.0,3,0,1,0,2,,,,,,,03-blackoximeter,50,Livraison standard,3.0,false,,50,,,CN,Wannabest,wannabest,"80 % avis positifs (4,197 notes)",4197,3.8984989278055755,589994eba2edfc50122a89d3,,,https://www.wish.com/c/60488b615212f12cbeb7cc2e,https://canary.contestimg.wish.com/api/webimage/60488b615212f12cbeb7cc2e-medium.jpg,60488b615212f12cbeb7cc2e
2019 nouvelle mise à niveau du corps électronique amincissant la douleur musculaire de massage de muscle d'impulsion détendent la machine de thérapie,2019 New Upgrade Electronics Body Slimming Pulse Massage Muscle Pain Relax Therapy Machine,21.0,CHF,21.0,CHF,22,10,,,4.542857142857143,315.0,224,60,16,8,7,,,,,,,,50,Livraison standard,6.0,false,,50,,,CN,Prettygirl-001,prettygirl001,"89 % avis positifs (20,636 notes)",20636,4.176487691413064,58d52aa139c21f57ccbcd68e,,,https://www.wish.com/c/5ce8f604da2d1074e14eb17c,https://canary.contestimg.wish.com/api/webimage/5ce8f604da2d1074e14eb17c-medium.jpg,5ce8f604da2d1074e14eb17c
Pulse Oximeter Monitor Finger Pulse Oxymeter Digital Oxygen Meter with Storage （Bag Optional）,Pulse Oximeter Monitor Finger Pulse Oxymeter Digital Oxygen Meter with Storage （Bag Optional）,11.0,CHF,11.0,CHF,11,10,,,5.0,0.0,,,,,,,,,,,,blueoximeter&bag,50,Livraison standard,2.0,false,,50,,,CN,prettylovemuch,prettylovemuch,"90 % avis positifs (3,566 notes)",3566,4.306786315199103,57577c92bebc515cef3b66b7,,,https://www.wish.com/c/60755217d40b0b4d30939f76,https://canary.contestimg.wish.com/api/webimage/60755217d40b0b4d30939f76-medium.jpg,60755217d40b0b4d30939f76
FDA Color OLED Handheld Pulsoximeter Sauerstoff Oxymeter Spo2 Monitor Kostenlose Software,FDA Color OLED Handheld Pulse Oximeter Oxygen Oxymeter Spo2 Monitor Free software,71.0,CHF,71.0,CHF,77.0,10,,,4.466666666666667,15.0,11,2,1,0,1,,,,,,blue,,50,Livraison standard,12.0,false,,50,true,Quantité limitée !,CN,CONTEC MEDICAL SYSTEMS,contecmedicalsystems,"96% Positives Feedback (13,090 Bewertungen)",13090,4.597860962566845,54f906f41c36ca31e962d670,,,https://www.wish.com/c/58aa628009c97b507d023bf4,https://canary.contestimg.wish.com/api/webimage/58aa628009c97b507d023bf4-medium.jpg,58aa628009c97b507d023bf4
2021 chaud 12V24V chargeur de batterie de voiture Booster réparation d'impulsion intelligente batterie au plomb sûre écran LCD Protection contre les courts-circuits charge d'urgence,2021 Hot 12V24V Car Battery Charger Booster Intelligent Pulse Repair Safe Lead-acid Battery LCD Display Short Circuit Protection Emergency Charging,50.0,CHF,50.0,CHF,54.0,2,,,5.0,0.0,,,,,,,,,,,red,,3,Livraison Express,12.0,true,,4,,,CN,goodluck.hk,goodluckhk,"93 % avis positifs (19,286 notes)",19286,4.387742403816239,57ade1f8ddd46f21ef2715f2,,,https://www.wish.com/c/601b91c73588a89b814d4427,https://canary.contestimg.wish.com/api/webimage/601b91c73588a89b814d4427-medium.jpg,601b91c73588a89b814d4427
Cosméticos LM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.wish.com/c/5f8c2055eb31f9c6391a620b,,5f8c2055eb31f9c6391a620b
Bracelet empilable de pierres précieuses Bracelet tanzanite en fermoir en argent Véritable bijoux de pierres précieuses,Gemstone Stacking Bracelet Tanzanite Bracelet in Silver Clasp Genuine Gemstone Jewelry ,5.0,CHF,8.0,CHF,5,1000,,,3.810185185185185,216.0,109,37,23,14,33,,,,,,blue,,50,Livraison standard,2.0,false,,50,true,Quantité limitée !,CN,Babyfat,babyfat,"90 % avis positifs (45,999 notes)",45999,4.292310702406574,5690eb813a698c14cb356a31,,,https://www.wish.com/c/5bc155c4a347db445c25b4fa,https://canary.contestimg.wish.com/api/webimage/5bc155c4a347db445c25b4fa-medium.jpg,5bc155c4a347db445c25b4fa
Oxymètre de doigt Moniteur de saturation en oxygène Moniteur d'oxygène sanguin Pouls des doigts Tension de batterie faible Fréquence cardiaque et température frontale électronique infrarouge,Finger Oximeter Oxygen Saturation Monitor Blood Oxygen Monitor Finger Pulse Low Battery Voltage Heart Rate & Infrared Electronic Forehead Temperature ,4.33,CHF,5.0,CHF,4.76,10,,,5.0,0.0,,,,,,,,,,,,onlystoragebag,50,Livraison standard,1.0,false,,50,true,Quantité limitée !,CN,pop520cool,pop520cool,"(2,928 notes)",2928,3.880122950819672,5afaa07a3beec110837561c2,,,https://www.wish.com/c/5fe9927a723485884761a3c0,https://canary.contestimg.wish.com/api/webimage/5fe9927a723485884761a3c0-medium.jpg,5fe9927a723485884761a3c0
Elektrisches Puls-Rücken- und Nackenmassagegerät Ferninfrarot-Heizung Schmerzlinderungstool Entspannung im Gesundheitswesen Multifunktionale Physiotherapie,Electric Pulse Back And Neck Massager Far Infrared Heating Pain Relief Tool Health Care Relaxation Multifunctional Physiotherapy,11.0,CHF,12.0,CHF,11,1000,,,4.031168831168831,385.0,209,68,60,7,41,,,,,,,,50,Livraison standard,2.0,false,,50,true,Quantité limitée !,CN,wenfeng store,wenfengstore,"92% Positives Feedback (8,509 Bewertungen)",8509,4.376660007051357,5672e2dae99c8229e251d436,,,https://www.wish.com/c/5f646c53a95ddb003a023b89,https://canary.contestimg.wish.com/api/webimage/5f646c53a95ddb003a023b89-medium.jpg,5f646c53a95ddb003a023b89
 Moniteur de pression artérielle de poignet numérique automatique mesure le compteur d'impulsions de fréquence cardiaque, Automatic Digital Wrist Blood Pressure Monitor Measure Heart Rate Pulse Meter,13.0,CHF,13.0,CHF,14,10,,,4.236363636363636,55.0,31,12,7,4,1,,,,,,,economyversion,50,Livraison standard,4.0,false,,50,,,CN,honolulu90,honolulu90,"91 % avis positifs (2,924 notes)",2924,4.318057455540355,583d3add63a6521b7342e6b5,,,https://www.wish.com/c/5b680bc98cd5e813cb2f6dfa,https://canary.contestimg.wish.com/api/webimage/5b680bc98cd5e813cb2f6dfa-medium.jpg,5b680bc98cd5e813cb2f6dfa
Bracelet en silicone pour montre de sport 1pc avec cadre pour TomTom Runner 2 3 Spark Cardio,1pc Silicone Sport Watch Band Strap w/Frame For TomTom Runner 2 3 Spark Cardio,11.0,CHF,11.0,CHF,11,1000,,,4.1683168316831685,101.0,55,26,9,4,7,,,,,,,black,50,Livraison standard,3.0,false,,50,,,CN,MENGSLFZC,mengslfzc,"(5,151 notes)",5151,4.304795185400893,5b865f1ab5f3d93c6444ffd8,,,https://www.wish.com/c/5d5cfd6319f92838e5cf3eaa,https://canary.contestimg.wish.com/api/webimage/5d5cfd6319f92838e5cf3eaa-medium.jpg,5d5cfd6319f92838e5cf3eaa
Smartwatch wristwatch Pulse watch Fitness tracker Sports Step counter Women,Smartwatch wristwatch Pulse watch Fitness tracker Sports Step counter Women,25.0,CHF,25.0,CHF,27,3,,,5.0,0.0,,,,,,,,,,,blue,f28ladieswatch,50,Livraison standard,8.0,false,,50,,,CN,Miss Life Store,misslifestore,"92 % avis positifs (9,128 notes)",9128,4.326358457493427,5bc710711d7439280fa87c44,,,https://www.wish.com/c/605d9a2b20a14374f2d61983,https://canary.contestimg.wish.com/api/webimage/605d9a2b20a14374f2d61983-medium.jpg,605d9a2b20a14374f2d61983
Moniteur d'oxymètre de pouls Oxymètre de pouls numérique avec sac de rangement en option,Pulse Oximeter Monitor Finger Pulse Oximeter Digital Oxygen Meter with Storage Bag Optional,7.0,CHF,7.0,CHF,7,10,,,5.0,1.0,1,0,0,0,0,,,,,,blue,limitedofferdiscount,50,Livraison standard,2.0,false,,50,true,Quantité limitée !,AU,KylieP,kyliep,71 % avis positifs (14 notes),14,3.642857142857143,5f7e40b4294a284fde171ef6,,,https://www.wish.com/c/5fe5441807828a004c9bc447,https://canary.contestimg.wish.com/api/webimage/5fe5441807828a004c9bc447-medium.jpg,5fe5441807828a004c9bc447
Stylo d'acupuncture électronique numérique à massage par impulsions,Pulse Massage Digital Electronic Acupuncture Pen free pain relief + Reflux Stick,37.0,CHF,37.0,CHF,40,10,,,5.0,0.0,,,,,,,,,,,,,50,Livraison standard,11.0,false,,50,,,CN,C9Dshop,c9dshop,"93 % avis positifs (6,444 notes)",6444,4.4121663563004345,58e6fe5ab5fde3105f62c10c,,,https://www.wish.com/c/5fd7a1f2dad8459db9d963d1,https://canary.contestimg.wish.com/api/webimage/5fd7a1f2dad8459db9d963d1-medium.jpg,5fd7a1f2dad8459db9d963d1
IH 2020 le plus récent pistolet multimètre frontal sans contact et LED oxymètre de pouls numérique du bout des doigts et tensiomètre au poignet EM,IH 2020 Newest Non-Contact Forehead Multimeter Gun&LED Digital Fingertip Pulse Oximeter&Wrist Blood Pressure Monitor EM,11.0,CHF,11.0,CHF,11,10,,,3.888888888888889,9.0,5,2,0,0,2,,,,,,,foreheadtemperaturetool,50,Livraison standard,3.0,false,,50,,,CO,tuscompras,tuscompras,"(1,914 notes)",1914,4.042842215256008,5dc0529e8f685a85cfbb6c3c,,,https://www.wish.com/c/5f59cec03c66271525aa2be8,https://canary.contestimg.wish.com/api/webimage/5f59cec03c66271525aa2be8-medium.jpg,5f59cec03c66271525aa2be8
"20mm22mm Metallarmband ist geeignet für Samsung Galaxy Watch 46Mm / 42Mm / Active 2 Gear S3 Frontier / Huawei Uhr Gt / 2e / 2 / Amazfit Bip / Gts Armband, Versa / Versa2 / Versalite. Traditionelles Armband.","20mm22mm metal strap is suitable for Samsung Galaxy Watch 46Mm / 42Mm / Active 2 Gear S3 Frontier / Huawei watch Gt / 2e / 2 / Amazfit Bip / Gts strap, Versa / Versa2 / Versalite. Traditional watch strap.",4.38,CHF,5.0,CHF,4.8100000000000005,1000,,,4.320754716981132,212.0,141,34,17,4,16,,,,,,silver,forsamsungactive,50,Livraison standard,1.0,false,,50,,,US,FSDFDSG5G,fsdfdsg5g,90% Positives Feedback (711 Bewertungen),711,4.2784810126582276,5e8ea1462397df0bc3e36ce5,,,https://www.wish.com/c/5f59b15db6de140abea2a61c,https://canary.contestimg.wish.com/api/webimage/5f59b15db6de140abea2a61c-medium.jpg,5f59b15db6de140abea2a61c
