title,title_orig,discount_price,discount_price_currency,retail_price,retail_price_currency,discount_price_in_original_currency,nb_cart_orders_approx,nb_units_purchased_approx,uses_ad_boosts,rating,rating_count,rating_five_count,rating_four_count,rating_three_count,rating_two_count,rating_one_count,badges_count,badge_local_product,badge_product_quality,badge_fast_shipping,tags,product_color,product_variation_size_id,product_variation_inventory,shipping_option_name,shipping_option_price,shipping_is_express,countries_shipped_to,inventory_total,has_urgency_banner,urgency_text,origin_country,merchant_title,merchant_name,merchant_info_subtitle,merchant_rating_count,merchant_rating,merchant_id,merchant_has_profile_picture,merchant_profile_picture,product_url,product_picture,product_id
Men's round collar printed casual and comfortable T-shirtBetter Call Saul Heisenberg Whiskey Tribute T Shirt Saul Goodn Jimmy McGill BB  ,Men's round collar printed casual and comfortable T-shirtBetter Call Saul Heisenberg Whiskey Tribute T Shirt Saul Goodn Jimmy McGill BB  ,20.0,CHF,20.0,CHF,22,0,,,5.0,0.0,,,,,,,,,,,black,m-s,50,Livraison standard,5.0,false,,50,true,Quantité limitée !,US,YUMI OGATAHALL,yumiogatahall,,0,5.0,5e9a889bef1dce0ac3eb4117,,,https://www.wish.com/c/5fa4c6f36dbfbc3b616d98a8,https://canary.contestimg.wish.com/api/webimage/5fa4c6f36dbfbc3b616d98a8-medium.jpg,5fa4c6f36dbfbc3b616d98a8
Fashion Cotton     Billy Joel T Shirt Billy Joel Adult Short Sleeve,Fashion Cotton     Billy Joel T Shirt Billy Joel Adult Short Sleeve,20.0,CHF,20.0,CHF,22,0,,,5.0,0.0,,,,,,,,,,,,l,50,Livraison standard,5.0,false,,50,,,US,YUMI OGATAHALL,yumiogatahall,,0,5.0,5e9a889bef1dce0ac3eb4117,,,https://www.wish.com/c/5f1b1051f40a251de42ab5e5,https://canary.contestimg.wish.com/api/webimage/5f1b1051f40a251de42ab5e5-medium.jpg,5f1b1051f40a251de42ab5e5
Chihuahua Yumi Bikini Women's Summer Swimwear Triangle Top Bikinis Swimsuit Sexy 2-Piece Set Black,Chihuahua Yumi Bikini Women's Summer Swimwear Triangle Top Bikinis Swimsuit Sexy 2-Piece Set Black,17.0,CHF,36.0,CHF,18,0,,,5.0,0.0,,,,,,,,,,,multicolor,onesize,50,Livraison standard,5.0,false,,50,true,Quantité limitée !,CN,surprise bb,surprisebb,95 % avis positifs (20 notes),20,4.55,5d5276eb7edfad54f263fbff,,,https://www.wish.com/c/5feb5c4f12024eb241973fc1,https://canary.contestimg.wish.com/api/webimage/5feb5c4f12024eb241973fc1-medium.jpg,5feb5c4f12024eb241973fc1
New Fashion Printed Men t Shirt Short Sleeve Casual T-Shirt Hipster Street Tees Cool Tops Men's Cotton T-Shirt,New Fashion Printed Men t Shirt Short Sleeve Casual T-Shirt Hipster Street Tees Cool Tops Men's Cotton T-Shirt,25.0,USD,25.0,USD,25,0,,,5.0,0.0,,,,,,,,,,,white,s,50,Livraison standard,6.0,false,,50,,,US,YUMI OGATAHALL,yumiogatahall,,0,5.0,5e9a889bef1dce0ac3eb4117,,,https://www.wish.com/c/5f58752bec793f0a08f71294,https://canary.contestimg.wish.com/api/webimage/5f58752bec793f0a08f71294-medium.jpg,5f58752bec793f0a08f71294
Fashion Cotton     Warcraft Logo Horde Burst Men's T-shirt,Fashion Cotton     Warcraft Logo Horde Burst Men's T-shirt,22.0,USD,22.0,USD,22,0,,,5.0,0.0,,,,,,,,,,,black,l,50,Livraison standard,6.0,false,,50,true,Quantité limitée !,US,YUMI OGATAHALL,yumiogatahall,,0,5.0,5e9a889bef1dce0ac3eb4117,,,https://www.wish.com/c/5f1af6ebdd1c6dd6983ab10b,https://canary.contestimg.wish.com/api/webimage/5f1af6ebdd1c6dd6983ab10b-medium.jpg,5f1af6ebdd1c6dd6983ab10b
"Yumi [Yumi] Biberon jetable facile à vivre (4p) 2box 1box cadeau supplémentaire capsule de sortie biberon, pas d'article unique","Yumi [Yumi] Easygoing disposable baby bottle (4p) 2box 1box additional gift outing capsule baby bottle, no single item",106.0,CHF,106.0,CHF,116.0,0,,,5.0,0.0,,,,,,,,,,,,,50,Livraison standard,12.0,false,,50,,,KR,top korea seller,topkoreaseller,50 % avis positifs (2 notes),2,3.0,5ff4782d45e0239ccc5a5c96,,,https://www.wish.com/c/600ff4c2e9e085718a435963,https://canary.contestimg.wish.com/api/webimage/600ff4c2e9e085718a435963-medium.jpg,600ff4c2e9e085718a435963
200 Stück Frauen Mädchen Haarband Krawatten Seilring Elastisches Haarband Pferdeschwanz Halter,200 Pcs Women Girls Hair Band Ties Rope Ring Elastic Hairband Ponytail Holder,4.29,CHF,5.0,CHF,4.72,5000,,,4.253653444676409,1916.0,1190,311,216,109,90,,,,,,,color1,50,Livraison standard,1.0,false,,50,,,CN,meilixiangwang,meilixiangwang,"92% Positives Feedback (87,124 Bewertungen)",87124,4.3567329323722515,58a50f07366c355121df6ab6,,,https://www.wish.com/c/5b3aed87f8d6573da14eec02,https://canary.contestimg.wish.com/api/webimage/5b3aed87f8d6573da14eec02-medium.jpg,5b3aed87f8d6573da14eec02
Men's round collar printed casual and comfortable T-shirtBan Greed The Seven ly Sins Nanatsu No Taizai T Shirt  ,Men's round collar printed casual and comfortable T-shirtBan Greed The Seven ly Sins Nanatsu No Taizai T Shirt  ,21.0,CHF,21.0,CHF,23,0,,,5.0,0.0,,,,,,,,,,,black,m-s,50,Livraison standard,6.0,false,,50,true,Quantité limitée !,US,YUMI OGATAHALL,yumiogatahall,,0,5.0,5e9a889bef1dce0ac3eb4117,,,https://www.wish.com/c/5fa4deae49dcd65bd123c881,https://canary.contestimg.wish.com/api/webimage/5fa4deae49dcd65bd123c881-medium.jpg,5fa4deae49dcd65bd123c881
Danger Luca Cooking Metal Sign Retro Decor for Wall Bar Home Pub Tin Sign Posters 12 x 8 Inch,Danger Luca Cooking Metal Sign Retro Decor for Wall Bar Home Pub Tin Sign Posters 12 x 8 Inch,25.0,CHF,25.0,CHF,27,0,,,5.0,0.0,,,,,,,,,,,multicolor,30cmby20cm,50,Livraison standard,7.0,false,,50,true,Quantité limitée !,US,YUMI OGATAHALL,yumiogatahall,,0,5.0,5e9a889bef1dce0ac3eb4117,,,https://www.wish.com/c/5ecc7eef5559b628bf646bf5,https://canary.contestimg.wish.com/api/webimage/5ecc7eef5559b628bf646bf5-medium.jpg,5ecc7eef5559b628bf646bf5
Kenshin Himura Makoto Shishio And Yumi Komagata Hip Hop Face Mouth Mask,Kenshin Himura Makoto Shishio And Yumi Komagata Hip Hop Face Mouth Mask,9.0,CHF,9.0,CHF,8.9,0,,,5.0,0.0,,,,,,,,,,,,childadultunisexmask,50,Livraison standard,1.0,false,,50,,,US,Thomas	Lavender,thomaslavender,73 % avis positifs (11 notes),11,3.909090909090909,5e882fd7a7d64926c6da42d2,,,https://www.wish.com/c/5ffc200d084569c60a3cf107,https://canary.contestimg.wish.com/api/webimage/5ffc200d084569c60a3cf107-medium.jpg,5ffc200d084569c60a3cf107
"Yumi Floral Marsala Leather Case For Iphone 12 / 12 Pro Max Anti-Fall , Case For Iphone 12 Pro / Iphone 12 Mini Cute , Luxury Wallet Protective Cover Flip Cover","Yumi Floral Marsala Leather Case For Iphone 12 / 12 Pro Max Anti-Fall , Case For Iphone 12 Pro / Iphone 12 Mini Cute , Luxury Wallet Protective Cover Flip Cover",17.0,CHF,17.0,CHF,18,0,,,5.0,0.0,,,,,,,,,,,,ip12-6.1,50,Livraison standard,5.0,false,,50,true,Quantité limitée !,CN,zhangsansan07285,zhangsansan07285,67 % avis positifs (3 notes),3,3.6666666666666665,5f1d4d23228177069609d26d,,,https://www.wish.com/c/605d9dd635a26c77babee73b,https://canary.contestimg.wish.com/api/webimage/605d9dd635a26c77babee73b-medium.jpg,605d9dd635a26c77babee73b
Kenshin Himura Makoto Shishio And Yumi Komagata Hip Hop Face Mouth Mask,Kenshin Himura Makoto Shishio And Yumi Komagata Hip Hop Face Mouth Mask,10.0,CHF,10.0,CHF,10.0,0,,,5.0,0.0,,,,,,,,,,,,adult,50,Livraison standard,3.0,false,,50,,,US,Allen	Hunt,allenhunt,100 % avis positifs (2 notes),2,5.0,5e7862f329e786322d55bd30,,,https://www.wish.com/c/5ff95cfd434e55048ff7ced1,https://canary.contestimg.wish.com/api/webimage/5ff95cfd434e55048ff7ced1-medium.jpg,5ff95cfd434e55048ff7ced1
"Your Monster: Yumi Seo's feature novel, consonants and vowels","Your Monster: Yumi Seo's feature novel, consonants and vowels",25.0,CHF,25.0,CHF,27.0,0,,,5.0,0.0,,,,,,,,,,,,,1,Livraison standard,18.1,false,,1,,,KR,atcmart,atcmart,67 % avis positifs (6 notes),6,3.8333333333333335,5fe2119d5265268f81dec682,,,https://www.wish.com/c/6008c2ff3b562e004859b326,https://canary.contestimg.wish.com/api/webimage/6008c2ff3b562e004859b326-medium.jpg,6008c2ff3b562e004859b326
"Waterproof Yumi Floral Sackpack , Backpack Portable , For Gym Sport Shopping Yoga Sackpack Bags","Waterproof Yumi Floral Sackpack , Backpack Portable , For Gym Sport Shopping Yoga Sackpack Bags",10.0,CHF,10.0,CHF,11,0,,,5.0,0.0,,,,,,,,,,,,,44,Livraison standard,3.0,false,,44,true,Quantité limitée !,CN,def565,def565,100 % avis positifs (2 notes),2,4.5,5f194a84243326dd7acff34b,,,https://www.wish.com/c/605c91c59e9943f6cad4e899,https://canary.contestimg.wish.com/api/webimage/605c91c59e9943f6cad4e899-medium.jpg,605c91c59e9943f6cad4e899
10 pièces / 20 pièces / 30 pièces ensemble d'argenterie polie miroir arc-en-ciel 18/10 ensemble de couverts en acier inoxydable poli miroir,10pcs/20pcs/30pcs Rainbow Mirror polished Silverware Set 18/10 Stainless Steel Mirror polished Flatware set,18.0,CHF,18.0,CHF,19,10,,,3.0,1.0,0,0,1,0,0,,,,,,silver,10pcs/2set(withoutcase),50,Livraison standard,5.0,false,,50,,,CN,YUMI_store,yumi_store,82 % avis positifs (342 notes),342,4.017543859649122,5d3d26cce13a7e7e3ff35ceb,,,https://www.wish.com/c/5f6308dd306532003fff08d9,https://canary.contestimg.wish.com/api/webimage/5f6308dd306532003fff08d9-medium.jpg,5f6308dd306532003fff08d9
Fashion Cotton     Men St Patri's Day Tops Green Print O-Ne Short Sleeve T Shirt Tees Blouse,Fashion Cotton     Men St Patri's Day Tops Green Print O-Ne Short Sleeve T Shirt Tees Blouse,20.0,CHF,20.0,CHF,22,0,,,5.0,0.0,,,,,,,,,,,,l,50,Livraison standard,6.0,false,,50,,,US,YUMI OGATAHALL,yumiogatahall,,0,5.0,5e9a889bef1dce0ac3eb4117,,,https://www.wish.com/c/5f1a790baa926ae55ca28248,https://canary.contestimg.wish.com/api/webimage/5f1a790baa926ae55ca28248-medium.jpg,5f1a790baa926ae55ca28248
Japanische Cartoon Anime Kawaii Pullover Liebe Live Choker Harajuku Lolita Sexy Low Cut Ausschnitt Rollkragenpullover Niedrig Strickpullover,Japanese Cartoon Anime Kawaii Sweater Love Live Choker Harajuku Lolita Sexy Low Cut Cutout Turtleneck Low Knitting Pullovers,23.0,CHF,181.0,CHF,25,10,,,4.305555555555555,36.0,21,8,5,1,1,,,,,,white,,50,Livraison standard,7.0,false,,50,true,Quantité limitée !,CN,zhongxiaohong456,zhongxiaohong456,"(13,802 Bewertungen)",13802,4.315751340385451,5758efc0e5b7005cd3ed8b8e,,,https://www.wish.com/c/593a6c55784008667a4691ae,https://canary.contestimg.wish.com/api/webimage/593a6c55784008667a4691ae-medium.jpg,593a6c55784008667a4691ae
Fashion Cotton     Futurama Bender Mens Teens Short Sleeve T Shirt Creative Graphic Tee Top,Fashion Cotton     Futurama Bender Mens Teens Short Sleeve T Shirt Creative Graphic Tee Top,20.0,CHF,20.0,CHF,22,0,,,5.0,0.0,,,,,,,,,,,black,l,50,Livraison standard,5.0,false,,50,,,US,YUMI OGATAHALL,yumiogatahall,,0,5.0,5e9a889bef1dce0ac3eb4117,,,https://www.wish.com/c/5f1ad4d75f81caa9148cd774,https://canary.contestimg.wish.com/api/webimage/5f1ad4d75f81caa9148cd774-medium.jpg,5f1ad4d75f81caa9148cd774
"Yumi's Cells Set (Volume 1-3), Wisdom House","Yumi's Cells Set (Volume 1-3), Wisdom House",60.0,CHF,60.0,CHF,65.0,0,,,5.0,0.0,,,,,,,,,,,,,10,Livraison standard,18.1,false,,10,,,KR,atcmart,atcmart,67 % avis positifs (6 notes),6,3.8333333333333335,5fe2119d5265268f81dec682,,,https://www.wish.com/c/600ba10f1ecb5565ac548df4,https://canary.contestimg.wish.com/api/webimage/600ba10f1ecb5565ac548df4-medium.jpg,600ba10f1ecb5565ac548df4
5 Piece City Canvas Print Paintings Classic Buildings Scenery Wall Art Picture for Living Room Without Frame,5 Piece City Canvas Print Paintings Classic Buildings Scenery Wall Art Picture for Living Room Without Frame,25.0,CHF,25.0,CHF,27,0,,,5.0,0.0,,,,,,,,,,,,20x30x220x40x220x50x1noframe,50,Livraison standard,7.0,false,,50,,,US,YUMI OGATAHALL,yumiogatahall,,0,5.0,5e9a889bef1dce0ac3eb4117,,,https://www.wish.com/c/5edf00585035b51bf42264ae,https://canary.contestimg.wish.com/api/webimage/5edf00585035b51bf42264ae-medium.jpg,5edf00585035b51bf42264ae
"Yumi PPSU Bottle 160ml Single, Level 1, Gold","Yumi PPSU Bottle 160ml Single, Level 1, Gold",79.0,CHF,79.0,CHF,86.0,0,,,5.0,0.0,,,,,,,,,,,gold,,10,Livraison standard,12.0,false,,10,,,KR,top korea seller,topkoreaseller,50 % avis positifs (2 notes),2,3.0,5ff4782d45e0239ccc5a5c96,,,https://www.wish.com/c/600fe44160b2736f2bc26215,https://canary.contestimg.wish.com/api/webimage/600fe44160b2736f2bc26215-medium.jpg,600fe44160b2736f2bc26215
"Waterproof Lunch Bag , Cooler Tote Yumi Floral Marsala Retro , For Woman Work Picnic Or Travel Lunch Box","Waterproof Lunch Bag , Cooler Tote Yumi Floral Marsala Retro , For Woman Work Picnic Or Travel Lunch Box",15.0,CHF,15.0,CHF,16,0,,,5.0,0.0,,,,,,,,,,,,,50,Livraison standard,5.0,false,,50,,,CN,Faluyerin Baby's,faluyerinbabys,,0,5.0,5f1a66c709c45da765bc6d65,,,https://www.wish.com/c/605d95d929585252128ed1c3,https://canary.contestimg.wish.com/api/webimage/605d95d929585252128ed1c3-medium.jpg,605d95d929585252128ed1c3
"Yumi Nail Yumi Super Special Super Top Gel 1 1 Nail set, 1 set","Yumi Nail Yumi Super Special Super Top Gel 1 1 Nail set, 1 set",33.0,CHF,33.0,CHF,36,0,,,5.0,0.0,,,,,,,,,,,,,48,Livraison standard,10.0,false,,48,,,KR,TheDayHARU,thedayharu,,0,5.0,5ff04d7c50b15e4066156731,,,https://www.wish.com/c/600185dd77df931c8012a4ad,https://canary.contestimg.wish.com/api/webimage/600185dd77df931c8012a4ad-medium.jpg,600185dd77df931c8012a4ad
Détective Conan Kudou Shinichi Miyamoto Yumi Sera Masumi Okiya Subaru Haneda Shukichi PVC Figurine Anime jouet 6 pièces / ensemble,Detective Conan Kudou Shinichi Miyamoto Yumi Sera Masumi Okiya Subaru Haneda Shukichi PVC Figurine Anime Toy 6pcs/set,19.0,CHF,19.0,CHF,20,0,,,5.0,0.0,,,,,,,,,,,,,50,Livraison standard,6.0,false,,50,,,CN,Yang Fei mall,yangfeimall,"93 % avis positifs (9,131 notes)",9131,4.401270397546819,58de25ee22540a54bf1fbd4b,,,https://www.wish.com/c/5f3a201ea1cb8a003b97eaa1,https://canary.contestimg.wish.com/api/webimage/5f3a201ea1cb8a003b97eaa1-medium.jpg,5f3a201ea1cb8a003b97eaa1
"Yumi Corporation silicone handmade ice cream mold 2 set BG012 footprint, pink, blue, 1 set","Yumi Corporation silicone handmade ice cream mold 2 set BG012 footprint, pink, blue, 1 set",40.0,CHF,40.0,CHF,43.0,0,,,5.0,0.0,,,,,,,,,,,,,3,Livraison standard,18.1,false,,3,,,KR,atcmart,atcmart,67 % avis positifs (6 notes),6,3.8333333333333335,5fe2119d5265268f81dec682,,,https://www.wish.com/c/5ff5f95200019a619e967fd1,https://canary.contestimg.wish.com/api/webimage/5ff5f95200019a619e967fd1-medium.jpg,5ff5f95200019a619e967fd1
Cartoon Cute Panda Thème Thème Panda Imprimé Oreiller Sets Lin Coton Carré Taies d'Oreiller Carrées,Cartoon Cute Panda Theme Printed Pattern Pillow Sets Linen Cotton Square Pillowcases,4.25,CHF,5.0,CHF,4.68,5000,,,4.25327868852459,1220.0,724,252,133,51,60,,,,,,multicolor,1,50,Livraison standard,1.0,false,,50,,,CN,Xinyu trade,xinyutrade,"94 % avis positifs (12,406 notes)",12406,4.445752055457037,57f39120d413151061e360dd,,,https://www.wish.com/c/5808a723e3f00f212c38944b,https://canary.contestimg.wish.com/api/webimage/5808a723e3f00f212c38944b-medium.jpg,5808a723e3f00f212c38944b
"Two kinds of yumi company silicon homemade ice cream mold set BG012 footprint, pink, blue, one set","Two kinds of yumi company silicon homemade ice cream mold set BG012 footprint, pink, blue, one set",28.0,CHF,28.0,CHF,30.0,0,,,5.0,0.0,,,,,,,,,,,,,3,Livraison standard,18.1,false,,3,true,Quantité limitée !,KR,atcmart,atcmart,67 % avis positifs (6 notes),6,3.8333333333333335,5fe2119d5265268f81dec682,,,https://www.wish.com/c/5ff97126d9d7e68f04afa318,https://canary.contestimg.wish.com/api/webimage/5ff97126d9d7e68f04afa318-medium.jpg,5ff97126d9d7e68f04afa318
"Yumi Electronics Phoenix Hair Salon Professional Long Hair Bangs Straight Ion Hair Vending Machine Pan Straightener PN-733 Bag, Hair Straightener PN-733","Yumi Electronics Phoenix Hair Salon Professional Long Hair Bangs Straight Ion Hair Vending Machine Pan Straightener PN-733 Bag, Hair Straightener PN-733",88.0,CHF,88.0,CHF,96.0,0,,,5.0,0.0,,,,,,,,,,,,,24,Livraison standard,12.0,false,,24,,,KR,allkoreastore,allkoreastore,,0,5.0,5ff3fb84e8cfdf1c6737bbf3,,,https://www.wish.com/c/6002e19f2843af92ee69a7bf,https://canary.contestimg.wish.com/api/webimage/6002e19f2843af92ee69a7bf-medium.jpg,6002e19f2843af92ee69a7bf
Throw Pillow Covers for Couch Sofa Bed Rurouni Kenshin Shishio Yumi Pillows Cushion Covers,Throw Pillow Covers for Couch Sofa Bed Rurouni Kenshin Shishio Yumi Pillows Cushion Covers,18.0,CHF,70.0,CHF,19,0,,,5.0,0.0,,,,,,,,,,,white,onesize,50,Livraison standard,5.0,false,,50,true,Quantité limitée !,CN,Caoyouyuou,caoyouyuou,100 % avis positifs (1 notes),1,4.0,5f02e03636b0e4d76a13ce89,,,https://www.wish.com/c/5f16f012f7791804e448865f,https://canary.contestimg.wish.com/api/webimage/5f16f012f7791804e448865f-medium.jpg,5f16f012f7791804e448865f
